Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
39.0,4.2058597590670965,3341.282,3.3654741602580085,0.3290407092260206,1.554393406653456,-1.0442675632874243,0.0977694950422068,37.66051476409482,6.7143003601460265,-1.0444874306379437,0.2655070413256485,0.1782848801245642,3225.125,-6259.12799589217,-0.0001637997747025,5.733341276897745,1.6257378771074,41.0,39.0
42.0,4.2058942894256415,3197.594,3.377217174172977,0.3314869981371733,1.2733843604486292,-1.0068376598918014,0.0981538885542203,37.01126182016034,6.700511972957553,-1.043568636557096,0.2779724886753172,0.1810398144628435,3218.25,-6221.642534724887,-0.0001639027282555,5.723585101952383,1.61438167615954,45.0,43.0
44.0,4.205782656930861,3541.921,3.380792043459977,0.3365751854561239,1.0150552400265802,-0.974348724824778,0.099555128244938,36.45751890099187,6.770109027398807,-1.0309298962437878,0.278341328818971,0.1856985673047163,3203.5,-6167.516428042237,-0.0001633295207175,5.713732805509373,1.58697453394504,47.0,45.0
46.0,4.205804859687964,3303.282,3.379892729676731,0.3396532312865972,1.109256268310455,-0.9970811653497172,0.1004923109849948,36.24583239287416,6.783913826045889,-1.0153242618689016,0.2782538719608838,0.1871639683292137,3194.39,-6153.237538172358,-0.0001637149319417,5.707110264748875,1.58183555727873,49.0,47.0
48.0,4.205882062807821,3305.547,3.3335163148815434,0.2902712141845668,2.2949671540416405,-1.052166242960098,0.0870765842329113,38.88044910257506,6.921948662134622,-1.0473995641078937,0.231410141771678,0.1780316025638752,3225.219,-6419.354006413192,-0.0001805659351422,5.707110264748875,1.69197694063712,53.0,51.0
51.0,4.205388703821091,3250.422,3.3335163148815434,0.2902712141845668,2.2949671540416405,-1.052166242960098,0.0870765842329113,38.88044910257506,6.921948662134622,-1.0473995641078937,0.231410141771678,0.1780316025638752,3225.219,-6419.354006413192,-0.0001805659351422,5.707110264748875,1.69197694063712,53.0,51.0
55.0,4.205437871351266,3214.375,3.35231211831231,0.3083103205165863,2.020583208782861,-1.0412034012786326,0.0919694555982461,37.68662439550755,7.120830785260099,-1.0837560520973664,0.2406534449617279,0.188948490332526,3252.985,-6406.444928486701,-0.0001728876673938,5.71042701737487,1.68794838003545,57.0,55.0
58.0,4.205520634645104,3432.39,3.3667293867076387,0.3241420865889315,1.5214505774524234,-0.9976657661522068,0.0962780340673336,36.84829116229335,7.225118156431512,-1.062944378517045,0.2659839547619864,0.1960774279764955,3235.031,-6288.097678350407,-0.000166286000364,5.697093486505406,1.64201790327899,61.0,59.0
60.0,4.205069813353445,3358.484,3.376711639438573,0.3218890305113086,0.9087771552073808,-0.8850486180045676,0.0953261826540886,36.78338270641006,7.1810655212397405,-1.0676978227978489,0.2717726454360267,0.1952258055915105,3228.141,-6232.238575136557,-0.000163967922006,5.690359454324061,1.63818107911187,63.0,61.0
62.0,4.205743888941504,3327.687,3.3677818889382105,0.326970860095318,1.7123051141811505,-1.0324442526673985,0.0970878966863275,37.1454352740502,7.194258335751188,-1.0470724359238746,0.2685917698947527,0.1936781271419666,3217.875,-6247.383399446262,-0.0001659757233788,5.683579767338681,1.64228925079124,65.0,63.0
64.0,4.205586051794753,3296.375,3.372839244866595,0.318889874018115,1.2190150589024809,-0.9247214142726268,0.0945464194605361,37.43950673452506,7.127511167795702,-1.070435790118308,0.2654305686337094,0.190374067114058,3220.219,-6236.922865657182,-0.0001647420699542,5.680172609017067,1.65127087626409,69.0,67.0
67.0,4.205688658673403,3310.469,3.372839244866595,0.318889874018115,1.2190150589024809,-0.9247214142726268,0.0945464194605361,37.43950673452506,7.127511167795702,-1.070435790118308,0.2654305686337094,0.190374067114058,3220.219,-6236.922865657182,-0.0001647420699542,5.680172609017067,1.65127087626409,69.0,67.0
70.0,4.2057921504799545,3341.594,3.372312698394194,0.3334977720685499,1.686713968646555,-1.0444792639079596,0.098892896921259,36.823942592131566,7.237613468547005,-1.055281966485201,0.2779322631408299,0.1965464032114127,3210.546,-6191.458980398026,-0.0001641670900657,5.66988092298052,1.62608881116807,73.0,71.0
72.0,4.205650537716814,3319.563,3.382776716165212,0.3301297198491499,0.809288333038293,-0.8825828221924701,0.0975913421277748,36.46405070511895,7.199094033729198,-1.0540268189348596,0.2793298367997757,0.1974299040978067,3200.969,-6130.893643651543,-0.0001623384695567,5.662960480135943,1.60792929638237,75.0,73.0
74.0,4.205641289572524,3487.078,3.375532247108578,0.3348079651755554,1.411262420674916,-0.9931090866057922,0.0991867180242008,36.76266900330653,7.21438361673181,-1.0427106462602371,0.2750866574558304,0.196242106798147,3188.625,-6145.559726074508,-0.0001637311926761,5.655991810819852,1.61253611149074,77.0,75.0
76.0,4.205778986033768,3394.422,3.3809635204151607,0.3256671740792384,0.8570999918005264,-0.8734752160995228,0.0963237763769922,37.105629207043215,7.142792470237388,-1.0608711203166263,0.2708198815721849,0.1924988909467563,3191.735,-6137.3424281716425,-0.000162622570881,5.652489180268649,1.62183841689879,81.0,79.0
79.0,4.2051352190766735,3274.656,3.3809635204151607,0.3256671740792384,0.8570999918005264,-0.8734752160995228,0.0963237763769922,37.105629207043215,7.142792470237388,-1.0608711203166263,0.2708198815721849,0.1924988909467563,3191.735,-6137.3424281716425,-0.000162622570881,5.652489180268649,1.62183841689879,81.0,79.0
82.0,4.20585443756693,3464.156,3.3815674619499325,0.3366213934986799,1.1323626216644411,-0.9494375090898396,0.0995459641974943,36.60695698382364,7.237987602271239,-1.0470870876670233,0.2849553267202975,0.1977216408747019,3182.156,-6089.9060459552375,-0.0001627092098354,5.641907070938112,1.59539589171076,85.0,83.0
84.0,4.205875600144621,3445.531,3.3851857877548657,0.3353039637243561,0.8475889030241417,-0.8970968624380454,0.099050387407758,36.55039143131212,7.223188109715334,-1.045213981141677,0.2875105939027388,0.197622729247363,3180.156,-6062.972676339652,-0.0001623141687895,5.638354669333747,1.58772430271131,87.0,85.0
86.0,4.204956453446622,3199.485,3.386460424025937,0.3354386227776182,0.7379666875995028,-0.8771185264651703,0.0990528695973471,36.5823314777477,7.2135251665312,-1.0457938235324722,0.2892152239812028,0.1971860424182926,3171.953,-6040.544294218045,-0.0001622147901192,5.631211781821368,1.58118405783056,89.0,87.0
88.0,4.205665576710293,3221.734,3.38478424054856,0.3232441576662496,0.950958612393948,-0.8852748215049622,0.0954991912908051,38.03675863150647,7.034034854770696,-1.0551060446038505,0.2737232714702652,0.184927294223864,3192.172,-6110.264736623859,-0.0001625116221147,5.634789603169248,1.61284226082678,93.0,91.0
91.0,4.205003841345847,3413.657,3.38478424054856,0.3232441576662496,0.950958612393948,-0.8852748215049622,0.0954991912908051,38.03675863150647,7.034034854770696,-1.0551060446038505,0.2737232714702652,0.184927294223864,3192.172,-6110.264736623859,-0.0001625116221147,5.634789603169248,1.61284226082678,93.0,91.0
94.0,4.205809269571281,3267.203,3.3844125991586744,0.3268825576320406,1.2844673774414064,-0.9493138795632968,0.0965847242482491,38.235160610115415,7.047619112732363,-1.0861044633522188,0.2720615304156809,0.1843229896324238,3178.75,-6101.332799018128,-0.0001639908664414,5.6240175061873385,1.60993818536119,97.0,95.0
96.0,4.2050056073840665,3254.797,3.385796894558174,0.3378648523924452,1.0690553986056557,-0.9386225209966612,0.0997888718415091,37.20770413073147,7.198655237744151,-1.0550997066721326,0.2850073321245194,0.1934721694316652,3165.359,-6029.698586061451,-0.0001627539533583,5.616771097666572,1.57709775395652,99.0,97.0
98.0,4.205153671838488,3251.781,3.3829095031701564,0.3453175190459955,1.2909465563217788,-0.9914481952206584,0.1020770785391673,36.9160184906247,7.272366095043986,-1.035683742733024,0.290587317186485,0.1969975742885408,3155.25,-6007.959223080638,-0.0001630456833433,5.60947179518496,1.57085990665544,101.0,99.0
100.0,4.205887089425442,3197.828,3.366946300190824,0.3196883807887573,1.1850512011533445,-0.9065858654309772,0.0949490583709751,38.272310782775065,7.0814854987171,-1.0382081556175036,0.2639083361381768,0.1850289505358064,3173.766,-6162.093922729303,-0.0001650695940639,5.613128106388071,1.62615813453482,105.0,103.0
103.0,4.205049331969672,3144.234,3.366946300190824,0.3196883807887573,1.1850512011533445,-0.9065858654309772,0.0949490583709751,38.272310782775065,7.0814854987171,-1.0382081556175036,0.2639083361381768,0.1850289505358064,3173.766,-6162.093922729303,-0.0001650695940639,5.613128106388071,1.62615813453482,105.0,103.0
107.0,4.2057126819773245,3534.328,3.3716190861386144,0.3226982472341391,1.9915472461750496,-1.058178601788374,0.0957101733587921,39.10342018909909,7.051112943145001,-1.0532139111602394,0.2599241494953906,0.1803195963178343,3199.485,-6191.778337910654,-0.000166604999639,5.616771097666572,1.63481299722457,109.0,107.0
110.0,4.20518953085333,3269.843,3.3541040884435995,0.2874121371439624,3.0866783774626283,-1.1236313396734754,0.0856896892777498,40.78203629126505,7.335422972494134,-1.1333009208651044,0.199699244606836,0.1798689727041727,3595.281,-7145.869847435624,-0.000196223070202,5.730099782973575,1.88514016997207,113.0,111.0
112.0,4.204697533318501,2705.328,3.363721350351351,0.3093765314628685,1.4958594635416889,-0.9535556942370388,0.0919744827943471,38.523956995623024,7.0461904229339645,-1.0762890076223035,0.235881349438357,0.182904119214299,3198.0,-6285.027459748641,-0.0001742297537644,5.60947179518496,1.65849578877802,117.0,115.0
115.0,4.205426964309332,3153.468,3.363721350351351,0.3093765314628685,1.4958594635416889,-0.9535556942370388,0.0919744827943471,38.523956995623024,7.0461904229339645,-1.0762890076223035,0.235881349438357,0.182904119214299,3198.0,-6285.027459748641,-0.0001742297537644,5.60947179518496,1.65849578877802,117.0,115.0
118.0,4.205748826793877,3071.797,3.3760336978502696,0.3308361947421619,1.130146831353284,-0.9345764307855452,0.0979955250306967,37.46410047138369,7.228466166369967,-1.050179690503292,0.2660243166182073,0.192943806882306,3183.797,-6138.683309951599,-0.0001663052696825,5.598421958998377,1.60417209885636,121.0,119.0
120.0,4.205815175492552,2994.594,3.372288226274132,0.3293365663015827,1.5321218637401302,-0.9960548989715012,0.0976596732555834,38.11053213707422,7.177041870065643,-1.031271587786384,0.261193889589579,0.1883217438227203,3191.516,-6151.971745702017,-0.0001672219644045,5.598421958998377,1.60800167409073,123.0,121.0
122.0,4.20495190107037,3220.265,3.371464716917886,0.3206818886340703,1.6250945839672042,-0.9822933458410208,0.0951164895853426,39.04860411133125,7.032986502220835,-1.0565084380376015,0.2480625453741248,0.1801085253180658,3189.985,-6169.168209134208,-0.0001692061408806,5.594711379601838,1.62567521384356,125.0,123.0
124.0,4.205774089773071,2973.375,3.3745591325939,0.3227601057039752,1.3148096778783491,-0.9335550862912252,0.0956451177833951,38.882226863166906,7.093989055122786,-1.087290924766936,0.2575711503071502,0.1824481164643096,3189.734,-6141.287016680883,-0.0001663562798922,5.5909869805108565,1.61763276591072,129.0,127.0
127.0,4.205830332785281,3258.875,3.3745591325939,0.3227601057039752,1.3148096778783491,-0.9335550862912252,0.0956451177833951,38.882226863166906,7.093989055122786,-1.087290924766936,0.2575711503071502,0.1824481164643096,3189.734,-6141.287016680883,-0.0001663562798922,5.5909869805108565,1.61763276591072,129.0,127.0
130.0,4.205922070202108,3083.078,3.3812950636091506,0.3331981015049388,0.8404967011147453,-0.870830898633336,0.0985415632876734,37.91537679971282,7.218814400894002,-1.0666194709366787,0.2691613335020562,0.1903927907410029,3171.36,-6035.727147103997,-0.0001641960438443,5.579729825986222,1.58758522501706,133.0,131.0
132.0,4.205122660404519,3193.5,3.3821712339158783,0.3355992669952937,0.7820287845612781,-0.8651897573290379,0.0992259834836147,37.92480929373238,7.141620043805967,-1.0385943730862257,0.28051855444399,0.1883099790560113,3170.843,-6011.004585974218,-0.0001636819375428,5.575949103146318,1.58025300154037,135.0,133.0
134.0,4.20499395912174,3165.156,3.379562382259976,0.3347222039655109,1.0214032050519348,-0.8987528913004132,0.0990430612325836,38.34698157796738,7.201587751636387,-1.05681098061421,0.2663125830090162,0.1878006418052503,3164.672,-6020.684776379665,-0.0001645464451054,5.572154032177766,1.58303653048778,137.0,135.0
136.0,4.205618199049797,3388.0,3.3796100911862794,0.3274557045473724,0.9695853404594708,-0.8717305473105282,0.0968915631425493,39.30988108210959,7.113387961276323,-1.063231551473194,0.2622995631506543,0.1809567407853012,3177.453,-6044.212928973565,-0.0001637394634525,5.572154032177766,1.6027138832797,141.0,139.0
139.0,4.204929596974258,3196.828,3.3796100911862794,0.3274557045473724,0.9695853404594708,-0.8717305473105282,0.0968915631425493,39.30988108210959,7.113387961276323,-1.063231551473194,0.2622995631506543,0.1809567407853012,3177.453,-6044.212928973565,-0.0001637394634525,5.572154032177766,1.6027138832797,141.0,139.0
142.0,4.205893660365526,2974.234,3.382278487183489,0.3451538867291113,0.8698462836368623,-0.8984172360211492,0.102047743270404,37.72135386687406,7.355633799536026,-1.0610538658131243,0.2842084939833162,0.1949991992730557,3158.406,-5935.507591342047,-0.0001626938117262,5.560681631015527,1.54488886850202,145.0,143.0
144.0,4.205740725282832,3516.421,3.381460281305356,0.3493256655073447,0.7685800145075179,-0.8849304591495958,0.103306156644399,37.4585615289154,7.409024023522474,-1.0494614620027891,0.2871105174943713,0.1977925398390758,3141.578,-5901.580888834889,-0.0001632121118978,5.552959584921617,1.53521885656405,147.0,145.0
146.0,4.205938427470832,3330.969,3.382560441964418,0.3512191730964067,0.5951231596835638,-0.8573419647078337,0.1038323421332381,37.2659552140469,7.452588149191788,-1.0537507547154523,0.2907624407094049,0.1999838218659865,3138.187,-5866.642348217284,-0.0001628508312092,5.549076084895219,1.52526773142273,149.0,147.0
148.0,4.205216377408397,3074.812,3.3801788533503028,0.3434439605198834,0.8692402109284849,-0.8828069386089097,0.1016052627450393,38.74887799470947,7.320422433447777,-1.048290201479234,0.2736513626824357,0.1889195974770485,3157.969,-5928.832950764731,-0.0001621132182746,5.552959584921617,1.55594920054536,153.0,151.0
151.0,4.205848144816382,3079.031,3.3801788533503028,0.3434439605198834,0.8692402109284849,-0.8828069386089097,0.1016052627450393,38.74887799470947,7.320422433447777,-1.048290201479234,0.2736513626824357,0.1889195974770485,3157.969,-5928.832950764731,-0.0001621132182746,5.552959584921617,1.55594920054536,153.0,151.0
154.0,4.205923438766277,3141.11,3.382133740383054,0.3432517869568963,0.9103039637206888,-0.8924414687780043,0.1014897142766507,38.99544744527789,7.317955123433271,-1.086717205395602,0.2810309023642393,0.1876617811272077,3150.375,-5914.408391924148,-0.000163214531251,5.545177444479562,1.55186204618812,157.0,155.0
156.0,4.205126616814776,3277.766,3.3814913105388644,0.3540574577667706,0.6272634053727915,-0.8621143107646295,0.1047045298218876,37.74698828764389,7.4890939999072605,-1.0597889147417363,0.2930401399710535,0.1984024246606912,3134.078,-5831.020073904508,-0.0001628599125575,5.537334267018537,1.5144550545105,159.0,157.0
158.0,4.205810178733381,3113.891,3.3819655060503884,0.356416167716408,0.5011877829332905,-0.8445574482081005,0.1053872864991597,37.50735630364933,7.5396491470050435,-1.0562920171533794,0.2978192731912262,0.2010178772922863,3129.797,-5798.6833853748585,-0.0001626401132441,5.533389488727522,1.50519362021464,161.0,159.0
160.0,4.205724223144119,3161.328,3.329913840594753,0.3265687816307459,1.9768867435416533,-1.025011440194574,0.0980712406578116,38.88355566835212,7.446926371380112,-1.0486462267585122,0.2204740486962607,0.1915186572672743,3161.89,-6159.303645719511,-0.0001761952516174,5.541263545158426,1.60582396991704,165.0,163.0
163.0,4.205834846234063,3397.719,3.329913840594753,0.3265687816307459,1.9768867435416533,-1.025011440194574,0.0980712406578116,38.88355566835212,7.446926371380112,-1.0486462267585122,0.2204740486962607,0.1915186572672743,3161.89,-6159.303645719511,-0.0001761952516174,5.541263545158426,1.60582396991704,165.0,163.0
167.0,4.205638862253813,3325.266,3.34671969744035,0.3277930018072778,2.1321711768535403,-1.061004717138122,0.0979445640631277,39.70651744278488,7.378671580865717,-1.075125387745793,0.2417454978894655,0.185830237856997,3196.859,-6178.44482758835,-0.0001740941484876,5.549076084895219,1.6249005195877,169.0,167.0
170.0,4.205617486629687,3008.172,3.3665010841717966,0.349028645022619,0.7842597072585278,-0.8576049931420588,0.1036769738954308,37.93115370815919,7.596134394853635,-1.0935145064526102,0.2587226187611338,0.2002610954915317,3160.84299999999,-5984.119341823707,-0.0001648054338509,5.529429087511426,1.55523861522999,173.0,171.0
172.0,4.205796489101328,3234.312,3.3683893640779705,0.3515769958974543,0.4289055512506583,-0.7866804307165197,0.1043754025727638,37.670702628979534,7.642720988000806,-1.0990207911632954,0.254282260571221,0.2028823582951004,3147.141,-5929.536387009282,-0.0001639810067482,5.525452939131784,1.5397564046368,175.0,173.0
174.0,4.205859904405471,3118.734,3.3686183095745217,0.3574088484686326,0.5623772554884829,-0.8270055701688253,0.1060995386306546,37.48833504505954,7.674905262110867,-1.0766809582084136,0.2659889607246381,0.2047278240787681,3141.203,-5890.47394151257,-0.0001634319196823,5.521460917862246,1.52931740021384,177.0,175.0
176.0,4.205596909262268,3079.422,3.3619229093944982,0.3510517058987787,0.9475976502773404,-0.8734760299701972,0.1044199154352427,39.01194436489726,7.581895944463079,-1.072833308458695,0.2530926512288806,0.194348066160097,3151.047,-5957.178999297283,-0.0001647659460514,5.521460917862246,1.54768055357688,181.0,179.0
179.0,4.205783958932006,3419.812,3.3619229093944982,0.3510517058987787,0.9475976502773404,-0.8734760299701972,0.1044199154352427,39.01194436489726,7.581895944463079,-1.072833308458695,0.2530926512288806,0.194348066160097,3151.047,-5957.178999297283,-0.0001647659460514,5.521460917862246,1.54768055357688,181.0,179.0
182.0,4.205854397046513,3116.625,3.3684660702508404,0.3519634564257031,0.3697856308289142,-0.7682515292561973,0.1044877546887368,38.629206981182826,7.63583364671245,-1.1077801348265672,0.2646911160465234,0.1976699560628319,3141.047,-5888.536451708763,-0.000163794171759,5.513428746164985,1.54162528517805,185.0,183.0
184.0,4.205864245521189,3138.031,3.36347185491077,0.3646773409848847,0.646131926424887,-0.8409842410084931,0.1084228906070508,37.9300348835747,7.792683235119296,-1.0870975407370391,0.2728330629446625,0.2054488813163168,3135.031,-5853.000893108753,-0.000163155692063,5.50938833662798,1.51759065599017,187.0,185.0
186.0,4.205835065519803,3086.297,3.3632359535533887,0.3664722862105913,0.3959983393250947,-0.7902780008032153,0.1089641914131535,37.62158369702063,7.838662552552631,-1.0912520873171283,0.2711952485351063,0.2083554646630518,3117.984,-5816.875100664908,-0.000163432636344,5.501258210544727,1.50752020425931,189.0,187.0
188.0,4.205602794271797,3205.125,3.3583847581016526,0.3726169162054084,0.6016746431158699,-0.8343963237434155,0.1109512289521086,37.78621151878811,7.936160007165697,-1.077628435134901,0.2695676503804084,0.2100279358045637,3125.328,-5825.24998109365,-0.000162933470697,5.501258210544727,1.49549282626034,193.0,191.0
191.0,4.205574977164688,3006.078,3.3583847581016526,0.3726169162054084,0.6016746431158699,-0.8343963237434155,0.1109512289521086,37.78621151878811,7.936160007165697,-1.077628435134901,0.2695676503804084,0.2100279358045637,3125.328,-5825.24998109365,-0.000162933470697,5.501258210544727,1.49549282626034,193.0,191.0
194.0,4.205796120992684,3188.562,3.364732817227657,0.3686741204904681,0.1132665622965882,-0.7383342147430071,0.1095701027442155,37.4883122339722,7.896903904500696,-1.0818439641095825,0.2804168956651853,0.2106497581223317,3116.641,-5760.754402827472,-0.0001628533675219,5.493061443340546,1.4906966807804,197.0,195.0
196.0,4.205867326927169,3022.406,3.360281651978189,0.3721749458886072,0.4040404106967052,-0.7930805329194386,0.1107570687324703,37.846507841467584,7.925640721775102,-1.0910415490266665,0.2696331125215928,0.2094153773704625,3110.844,-5773.301887112128,-0.0001634275790372,5.4889377261566885,1.48009994250519,199.0,197.0
198.0,4.205765087128126,3001.422,3.3661837656093314,0.3700076183054513,0.1765739408553042,-0.7567080082656257,0.1099190193018099,37.50067380952265,7.869734445371237,-1.075394575881292,0.2817440196136514,0.209855814467335,3101.406,-5730.712111165005,-0.0001632660846522,5.484796933490656,1.46760914961006,201.0,199.0
200.0,4.205684120702326,3106.969,3.369029139242048,0.3681418108786444,-0.1335070447531579,-0.6957099114775157,0.109272373631493,37.467710565988114,7.887263831015892,-1.0782482885649238,0.282647249781222,0.2105082939915649,3099.563,-5701.14475825072,-0.0001623618323299,5.48063892334199,1.47298184919205,205.0,203.0
203.0,4.205849428281057,2940.703,3.369029139242048,0.3681418108786444,-0.1335070447531579,-0.6957099114775157,0.109272373631493,37.467710565988114,7.887263831015892,-1.0782482885649238,0.282647249781222,0.2105082939915649,3099.563,-5701.14475825072,-0.0001623618323299,5.48063892334199,1.47298184919205,205.0,203.0
206.0,4.205840997995918,2921.703,3.3618926452165643,0.3781978947432479,0.6423865382564995,-0.8575488850086428,0.1124955299454202,37.70143492436221,7.915242422521911,-1.064094786438547,0.2853027083627135,0.2099453890389508,3099.875,-5717.095207477679,-0.0001633374364664,5.476463551931514,1.46351628083461,209.0,207.0
208.0,4.205919562369644,2927.765,3.363675541904795,0.3737815722347893,-0.0197409235133223,-0.7130634927364865,0.1111229568899272,37.53461374251148,7.946792884034717,-1.0766910696699072,0.2803313572594385,0.2117190532064601,3093.25,-5681.438606649122,-0.0001633499564245,5.472270673671475,1.45270956804884,211.0,209.0
210.0,4.205793360451148,3335.047,3.359060505999304,0.3780467998915993,0.2436635875238457,-0.7641840453609648,0.1125453975051671,37.84394106488913,8.015757113161381,-1.0921697916307302,0.2697536235196371,0.2118108444207002,3086.688,-5691.027232763872,-0.0001637136782226,5.468060141135133,1.45573038472302,213.0,211.0
212.0,4.205703981177191,3095.75,3.365155154273772,0.3737589334413027,-0.2469581891010053,-0.6661872203558984,0.1110673702419414,37.62240216799661,7.997581992051945,-1.08587161579755,0.2761996950032719,0.2125749960446455,3094.281,-5658.843680174902,-0.0001628518195313,5.468060141135133,1.45974009961857,217.0,215.0
215.0,4.205890761533567,2912.282,3.365155154273772,0.3737589334413027,-0.2469581891010053,-0.6661872203558984,0.1110673702419414,37.62240216799661,7.997581992051945,-1.08587161579755,0.2761996950032719,0.2125749960446455,3094.281,-5658.843680174902,-0.0001628518195313,5.468060141135133,1.45974009961857,217.0,215.0
218.0,4.205923957142357,2920.265,3.35905242705326,0.3778421829364756,0.2800933898058502,-0.7683652634873199,0.1124847531087625,38.470904652851125,7.960650858232576,-1.0793478822774476,0.2727462569594465,0.2069265313635561,3095.687,-5681.058069053827,-0.0001633178490314,5.46383180502561,1.46667597628843,221.0,219.0
