Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
27.0,4.197798241023836,6142.047,3.386094893398142,0.3641681639760798,0.4597253765839912,-0.9830324589642252,0.1075481271024321,37.68195425854693,7.821947771165134,-0.9971265812608504,0.3362998641953019,0.2075780814736003,3224.5,-5839.073721951678,-0.0001555962786745,5.758901773877279,1.44587036249674,29.0,27.0
30.0,4.1979236771465205,2675.609,3.3914152987340267,0.3654988500118246,0.5092587773346393,-1.0082387867451292,0.1077717760335223,37.40277388057597,7.756535343574443,-0.9936477616617152,0.34376687168246,0.2073786123013345,3216.546,-5778.004704195932,-0.0001563390037591,5.746203190540154,1.42672063330246,33.0,31.0
32.0,4.198023530810215,3026.796,3.396413181394472,0.3631918277205672,0.4523811060337581,-0.9990252699019148,0.1069339353969445,37.26498054251946,7.697809338217118,-0.9940353956865788,0.3489002922733383,0.2065695252258053,3211.859,-5726.548726791495,-0.0001557526265656,5.739792912179235,1.42308468851298,35.0,33.0
34.0,4.1967396944734405,3012.687,3.403051791482094,0.3534355009465232,0.3281259737774884,-0.9500433106397788,0.103858396111155,37.57056960108925,7.553333839134138,-1.021849416502819,0.3339302372813092,0.20104390003486,3215.859,-5710.467911477051,-0.0001555285140236,5.736572297479192,1.44094795224189,37.0,35.0
36.0,4.196841365658249,6047.984,3.400264897064916,0.3468685778622043,0.4596164962453954,-0.9439818711242908,0.1020122220952899,38.400250729227935,7.5071239597015955,-1.0531887701129063,0.323681762982356,0.1954967433060959,3225.125,-5796.898942767511,-0.0001554265330943,5.733341276897745,1.48690154405186,41.0,39.0
39.0,4.196918141585279,2558.156,3.400264897064916,0.3468685778622043,0.4596164962453954,-0.9439818711242908,0.1020122220952899,38.400250729227935,7.5071239597015955,-1.0531887701129063,0.323681762982356,0.1954967433060959,3225.125,-5796.898942767511,-0.0001554265330943,5.733341276897745,1.48690154405186,41.0,39.0
42.0,4.197817139852346,2656.484,3.407206655670774,0.3474756334571856,0.3072386386405181,-0.9306717910665852,0.1019825530332495,37.80351021576893,7.49627264772459,-1.0549366420248127,0.334293298620419,0.1982956769077406,3218.25,-5712.795825613598,-0.0001556798380733,5.723585101952383,1.46290496051907,45.0,43.0
44.0,4.197776089696389,2846.453,3.404574250610661,0.3574521189880258,0.4614765984689124,-0.9905257219695824,0.1049917236858357,37.3560600006649,7.603456081303743,-1.0163689209368243,0.3496307339569294,0.2035400971400198,3203.5,-5656.93039000623,-0.0001554387970251,5.713732805509373,1.42307945085499,47.0,45.0
46.0,4.196715265853984,2696.078,3.406746772791556,0.3595867124925849,0.43866743774241,-0.999521228235437,0.1055513475097335,37.06076524279572,7.574288392515854,-1.004975069813066,0.3567502389655561,0.204374851487672,3194.39,-5595.238978954486,-0.0001543976097346,5.707110264748875,1.40510408636034,49.0,47.0
48.0,4.19601270156348,2519.828,3.327594909243545,0.2940532539871965,1.0191627012237063,-0.8820233853553313,0.0883681042936933,39.94613025797719,7.729987731986768,-1.0519973961041786,0.2778378529788925,0.1935103020509251,3225.219,-6206.83494667994,-0.0001838489057072,5.707110264748875,1.63294639250709,53.0,51.0
51.0,4.196993037411266,2505.843,3.327594909243545,0.2940532539871965,1.0191627012237063,-0.8820233853553313,0.0883681042936933,39.94613025797719,7.729987731986768,-1.0519973961041786,0.2778378529788925,0.1935103020509251,3225.219,-6206.83494667994,-0.0001838489057072,5.707110264748875,1.63294639250709,53.0,51.0
55.0,4.197510917219946,3187.765,3.3870125285087687,0.3333319536080994,0.1540154309473296,-0.8152597708068083,0.0984147388893357,38.71835153377607,8.106408225202975,-1.065754040073703,0.323725311401044,0.2093686302251614,3252.985,-6018.871439998087,-0.000156961309593,5.71042701737487,1.56871382082591,57.0,55.0
58.0,4.1977119168130725,3002.047,3.402076433585374,0.3479220746127319,0.0841335973005912,-0.8640635434856847,0.1022675655308732,37.90482918212311,8.265786530763554,-1.0097697730850057,0.367488908470819,0.2180668455475301,3235.031,-5808.836275584653,-0.0001546791298394,5.697093486505406,1.48551829406346,61.0,59.0
60.0,4.196791164588494,2919.234,3.400466282848084,0.3524680611892454,0.2966781580351578,-0.9148642746674968,0.1036528616581469,38.066810781256976,8.348002100258784,-0.9987475442446704,0.3741061159966323,0.21929869954772,3228.141,-5794.04878637825,-0.0001551580981776,5.690359454324061,1.48077192904907,63.0,61.0
62.0,4.197077804250818,2469.422,3.4030809584663952,0.3494578276725213,0.1907091873504387,-0.8850723387131456,0.1026886612271502,38.24251669378548,8.268922329812218,-1.0070977031525492,0.3670775439359224,0.2162232782958016,3217.875,-5764.455833700125,-0.0001554313754466,5.683579767338681,1.48402635731706,65.0,63.0
64.0,4.197764324864249,2928.422,3.4070525055582563,0.342780097427766,0.0121829928424337,-0.8371778631674431,0.1006089858810674,38.56098530062726,8.209526023563454,-1.02922694136369,0.3638055818381226,0.2128972058042799,3220.219,-5751.085963683431,-0.0001543097895407,5.680172609017067,1.49221530555065,69.0,67.0
67.0,4.196813334549524,2677.422,3.4070525055582563,0.342780097427766,0.0121829928424337,-0.8371778631674431,0.1006089858810674,38.56098530062726,8.209526023563454,-1.02922694136369,0.3638055818381226,0.2128972058042799,3220.219,-5751.085963683431,-0.0001543097895407,5.680172609017067,1.49221530555065,69.0,67.0
70.0,4.196928398303821,2666.359,3.408174888188947,0.353741801913735,0.2187304598246107,-0.9165931298547286,0.10379215079004,37.90831705954933,8.312940059931071,-1.0051959999576894,0.3787889886749279,0.2192906650768077,3210.546,-5659.118974688357,-0.0001545801516656,5.66988092298052,1.44159317898001,73.0,71.0
72.0,4.197035343563781,2801.641,3.405126191511401,0.3606991975404456,0.381871624077045,-0.9628175039392428,0.1059282908338693,37.78900459955153,8.389370868783098,-0.9793176682880498,0.3868652680737041,0.2220056060667621,3200.969,-5638.881678837804,-0.0001548196334344,5.662960480135943,1.42258731980158,75.0,73.0
74.0,4.197145685771255,2335.063,3.409764436063523,0.3542145497843632,0.1392872857599916,-0.9008001485371308,0.1038824107724268,37.86846066954593,8.277109742284553,-0.9944189696031658,0.3780381892432574,0.2185752891968239,3188.625,-5609.089922211397,-0.0001552492462416,5.655991810819852,1.42664893794867,77.0,75.0
76.0,4.197312860236872,2737.562,3.410480218060336,0.3484265790500008,0.0467383542773194,-0.862441969469895,0.1021634951010399,38.32719437027863,8.245568283117043,-1.0152274283814735,0.36777769105093,0.2151362346916576,3191.735,-5640.475758079064,-0.0001551206375106,5.652489180268649,1.45967755602386,81.0,79.0
79.0,4.197743496495018,2724.64,3.410480218060336,0.3484265790500008,0.0467383542773194,-0.862441969469895,0.1021634951010399,38.32719437027863,8.245568283117043,-1.0152274283814735,0.36777769105093,0.2151362346916576,3191.735,-5640.475758079064,-0.0001551206375106,5.652489180268649,1.45967755602386,81.0,79.0
82.0,4.197065128192104,2721.078,3.414435733868323,0.3539401968235743,0.0486321827225189,-0.8894150340742001,0.1036599381012757,37.70866248800648,8.3203377923042,-0.989698182966749,0.3901191031608783,0.2206479159782065,3182.156,-5545.805833187586,-0.0001549607747415,5.641907070938112,1.41955126578485,85.0,83.0
84.0,4.197888282743278,2728.156,3.408669177651725,0.3607962690513152,0.348070282092181,-0.9564091056432156,0.1058466663226826,37.8703638417689,8.428461484824837,-0.965920646858986,0.3989571941976989,0.222560879532103,3180.156,-5562.739337471648,-0.0001550764558348,5.638354669333747,1.41181017144705,87.0,85.0
86.0,4.197061709084584,2529.36,3.411832235289692,0.3569751590516496,0.1559137628535962,-0.9111728767877004,0.1046285791427079,37.83489284744581,8.381426950963393,-0.9804311733711132,0.3939509640643511,0.2215263826637007,3171.953,-5538.367444670786,-0.0001552546540992,5.631211781821368,1.40441967018453,89.0,87.0
88.0,4.197136644962672,2600.125,3.4123137724812342,0.3413775827162863,0.009314980589647,-0.8335257095132116,0.1000428464314571,39.26930629637201,8.138244239258375,-1.0289248341287232,0.3638411416569691,0.2072418641123346,3192.172,-5652.641535713326,-0.0001553896262634,5.634789603169248,1.47350590986069,93.0,91.0
91.0,4.196933872888045,2756.469,3.4123137724812342,0.3413775827162863,0.009314980589647,-0.8335257095132116,0.1000428464314571,39.26930629637201,8.138244239258375,-1.0289248341287232,0.3638411416569691,0.2072418641123346,3192.172,-5652.641535713326,-0.0001553896262634,5.634789603169248,1.47350590986069,93.0,91.0
94.0,4.196883319326346,2764.75,3.412772999015033,0.3408103727673851,0.0168960349471731,-0.8311662467059867,0.0998631824811515,39.44313364004617,8.176182921821006,-1.061970672483341,0.3567629324106691,0.2072903992982905,3178.75,-5639.167133647536,-0.0001563759589965,5.6240175061873385,1.48202601499459,97.0,95.0
96.0,4.196846983106457,2989.938,3.41593075137528,0.349533442857378,-0.0361586066748405,-0.8553848131118487,0.102324510740346,38.29706396735563,8.278533946800469,-1.0210023210429982,0.3788867476703657,0.2161662824559365,3165.359,-5521.095984518812,-0.0001552587515487,5.616771097666572,1.42357535765899,99.0,97.0
98.0,4.19739245978568,2717.703,3.4144624633056706,0.3546441651434848,0.0563532659357508,-0.8837849110899622,0.1038652991370537,38.00009263186774,8.311598120940726,-0.99752889473018,0.3834779380678332,0.2187257331570405,3155.25,-5498.192341370531,-0.0001557403478782,5.60947179518496,1.40382521972453,101.0,99.0
100.0,4.197195509590366,2278.187,3.3922002422487143,0.3356470285708722,-0.0517866468671499,-0.7598829656407745,0.0989467026122164,39.66453202372922,8.21774373402727,-1.0530159262067906,0.3261941851583036,0.2071811594578002,3173.766,-5837.693709610364,-0.0001566897721664,5.613128106388071,1.53631734788361,105.0,103.0
103.0,4.1968977973699095,2642.0,3.3922002422487143,0.3356470285708722,-0.0517866468671499,-0.7598829656407745,0.0989467026122164,39.66453202372922,8.21774373402727,-1.0530159262067906,0.3261941851583036,0.2071811594578002,3173.766,-5837.693709610364,-0.0001566897721664,5.613128106388071,1.53631734788361,105.0,103.0
107.0,4.19796987107595,2922.078,3.397211952063909,0.3359802534449901,0.3154790002729055,-0.84023423201541,0.0988988200282505,40.50364795032053,8.221461302356577,-1.0601526825150058,0.3279420117693311,0.2029807614474763,3199.485,-5867.938680648922,-0.0001583480825199,5.616771097666572,1.54403671681767,109.0,107.0
110.0,4.197109143815678,3029.219,3.305027554247319,0.2831788405804791,1.9843627123096776,-0.9236501224043404,0.0856812344019836,43.00893271743553,9.038260538684742,-1.1567052271498892,0.261689302424394,0.2101484498130941,3595.281,-6959.75990322343,-0.0002041412068758,5.730099782973575,1.82030600586911,113.0,111.0
112.0,4.197878464247638,2895.125,3.350291194323394,0.3273088379760372,0.646524708459939,-0.8531821608997207,0.0976956386748163,40.64495633031262,8.577047160622417,-1.0877623027200876,0.2897646895681469,0.2110236529944488,3198.0,-6096.95522713275,-0.0001715242546046,5.60947179518496,1.59365757582266,117.0,115.0
115.0,4.196353979085396,3158.515,3.350291194323394,0.3273088379760372,0.646524708459939,-0.8531821608997207,0.0976956386748163,40.64495633031262,8.577047160622417,-1.0877623027200876,0.2897646895681469,0.2110236529944488,3198.0,-6096.95522713275,-0.0001715242546046,5.60947179518496,1.59365757582266,117.0,115.0
118.0,4.196857798561054,3026.609,3.390518073285361,0.3509677992570686,-0.1016344984919292,-0.7860769544040016,0.1035145047662247,39.16680148065847,8.622872623284739,-1.037496530287937,0.3457051581545536,0.2201576921603599,3183.797,-5807.226109658583,-0.0001578187800551,5.598421958998377,1.48621430931073,121.0,119.0
120.0,4.197076203349978,2817.297,3.3875269079595323,0.3519150525191719,0.2093120176542888,-0.8455088531725035,0.1038855371723517,39.82254974386062,8.56770587548335,-1.0209282965584432,0.342984828701287,0.21514709456303,3191.516,-5821.600853994073,-0.0001576724911602,5.598421958998377,1.50293188482678,123.0,121.0
122.0,4.19709459414362,3022.781,3.391181871111951,0.3418169900764171,0.0372985137535861,-0.7844297402539891,0.10079582961569,40.67552783597672,8.36657770925159,-1.0617186088865118,0.3242974401188792,0.2056906979299605,3189.985,-5837.785242378763,-0.0001585460858424,5.594711379601838,1.52021854069281,125.0,123.0
124.0,4.196973236713427,3014.937,3.390835631837091,0.3466408129862653,0.2292996710368715,-0.8372355813695946,0.1022287278485574,40.58253841712968,8.497702393085767,-1.0652520963688663,0.3401952442015117,0.2093930721075577,3189.734,-5807.930496320247,-0.000157020640045,5.5909869805108565,1.51181947350045,129.0,127.0
127.0,4.196846074633675,2898.969,3.390835631837091,0.3466408129862653,0.2292996710368715,-0.8372355813695946,0.1022287278485574,40.58253841712968,8.497702393085767,-1.0652520963688663,0.3401952442015117,0.2093930721075577,3189.734,-5807.930496320247,-0.000157020640045,5.5909869805108565,1.51181947350045,129.0,127.0
130.0,4.196840001268,2683.86,3.39949065298916,0.3550201360082229,0.0375842961784829,-0.8394579946080643,0.1044333320040327,39.47995207463314,8.566693713400568,-1.0235478953269292,0.3652708822268701,0.2169884527014125,3171.36,-5651.758112995147,-0.0001571364623291,5.579729825986222,1.45461409615117,133.0,131.0
132.0,4.197825938469687,2885.937,3.3981483429417363,0.360061416695705,0.228018889694527,-0.8909130316094425,0.1059581220000549,39.48992781243276,8.533798730124383,-0.9888126055295832,0.3889206016139973,0.2161006414257778,3170.843,-5625.485819023213,-0.0001567136387087,5.575949103146318,1.43334004902041,135.0,133.0
134.0,4.196969603563294,2771.156,3.398881941115953,0.3556598767524083,0.1720857807351961,-0.8626890768585899,0.1046402560942245,39.85231027058981,8.524862133958106,-1.0192997469420342,0.3613403639892876,0.2139113661435402,3164.672,-5634.349786368507,-0.0001572016596493,5.572154032177766,1.44932623463962,137.0,135.0
136.0,4.197067220917765,2880.032,3.39792955934304,0.3482016505439049,0.1708763238812696,-0.8353651590013408,0.1024746524207602,40.87369030754749,8.434988455091911,-1.0366721776835768,0.3523346885862642,0.2063671861195845,3177.453,-5705.839552030951,-0.0001569220544498,5.572154032177766,1.49519982179891,141.0,139.0
139.0,4.197526118797609,2765.344,3.39792955934304,0.3482016505439049,0.1708763238812696,-0.8353651590013408,0.1024746524207602,40.87369030754749,8.434988455091911,-1.0366721776835768,0.3523346885862642,0.2063671861195845,3177.453,-5705.839552030951,-0.0001569220544498,5.572154032177766,1.49519982179891,141.0,139.0
142.0,4.196811276929593,2990.984,3.408026711831573,0.3575188926186939,-0.1092361510741595,-0.8359304683515774,0.1049049561077392,38.98866212208887,8.582185621435393,-1.0110429865736636,0.3858276116286606,0.2201200337308622,3158.406,-5497.534829578954,-0.0001556574891356,5.560681631015527,1.40973830146487,145.0,143.0
144.0,4.1970872500347856,2900.515,3.4076313780555267,0.3617463159027304,-0.0894598189762541,-0.8484769903849333,0.1061577018665532,38.71511147644418,8.625861006451851,-0.9964124961792912,0.3908831374975235,0.2228034655589244,3141.578,-5462.3406998706005,-0.0001563487623466,5.552959584921617,1.38619441813842,147.0,145.0
146.0,4.197904924541244,2829.812,3.4078858873581264,0.3651013785898321,-0.0555543189771121,-0.8657470143034122,0.1071342734638533,38.51149851182021,8.669716466894233,-0.9856225845799038,0.3976415037952162,0.2251202057025452,3138.187,-5427.175603111565,-0.0001558232879932,5.549076084895219,1.36241254075505,149.0,147.0
148.0,4.197840933044577,2818.25,3.400387541194186,0.3575647441360873,0.2535782712224574,-0.8796266937106713,0.1051541154660605,40.11247928545639,8.489896217161126,-1.0201934651959417,0.3562541910171084,0.2116522431022934,3157.969,-5586.253205295439,-0.0001570373978438,5.552959584921617,1.44713774450773,153.0,151.0
151.0,4.198124183745706,2729.016,3.400387541194186,0.3575647441360873,0.2535782712224574,-0.8796266937106713,0.1051541154660605,40.11247928545639,8.489896217161126,-1.0201934651959417,0.3562541910171084,0.2116522431022934,3157.969,-5586.253205295439,-0.0001570373978438,5.552959584921617,1.44713774450773,153.0,151.0
154.0,4.195739923859808,2794.469,3.4032529056881784,0.3550746563797377,0.2244256551359051,-0.8722133458599494,0.1043339023633147,40.34896923001637,8.536382379900031,-1.0449531596394457,0.3643385997492079,0.2115638278449416,3150.375,-5571.16258223632,-0.0001577917324569,5.545177444479562,1.4423952167303,157.0,155.0
156.0,4.197244369249587,2760.11,3.406174357529073,0.3648644454317958,0.0540982529434073,-0.877583683241096,0.1071185462439092,38.95729074496056,8.660668569295074,-0.9973719870220372,0.3914889173616753,0.2223118806180176,3134.078,-5436.38972562881,-0.000156326167872,5.537334267018537,1.3775419459896,159.0,157.0
158.0,4.1970167326732,2873.594,3.404973694436225,0.369764381808868,0.151987131114144,-0.9096940204241556,0.1085953710635322,38.737112007998334,8.7253184568906,-0.978496864501841,0.4018687540949599,0.2252444233604461,3129.797,-5402.872362639227,-0.0001555522645626,5.533389488727522,1.35399358929005,161.0,159.0
160.0,4.196918470456062,2738.87500000001,3.3580774287935813,0.334096374404716,0.0677750152209766,-0.7292502921799792,0.0994903725387723,40.23106087638425,8.575978781096964,-1.0685631094118146,0.2891016755534961,0.2131680993312082,3161.89,-5914.396239741006,-0.0001647772242761,5.541263545158426,1.55090388616644,165.0,163.0
163.0,4.1970400836978135,2684.562,3.3580774287935813,0.334096374404716,0.0677750152209766,-0.7292502921799792,0.0994903725387723,40.23106087638425,8.575978781096964,-1.0685631094118146,0.2891016755534961,0.2131680993312082,3161.89,-5914.396239741006,-0.0001647772242761,5.541263545158426,1.55090388616644,165.0,163.0
167.0,4.197162874049608,2994.657,3.3825005609973897,0.3330857457521456,-0.1554041536515589,-0.7073628140735227,0.0984732270536355,40.929553501935686,8.432805269513834,-1.080481161274032,0.3116338331331159,0.2060321833003875,3196.859,-5884.612346179451,-0.0001605337998901,5.549076084895219,1.55629326977529,169.0,167.0
170.0,4.196736854267626,2946.062,3.3929788091549056,0.359939582567346,0.1138317152312065,-0.8461130795879782,0.1060836518035893,39.1022619385273,8.724381275573162,-1.0287975850373785,0.3615737559885528,0.2231170485556249,3160.84299999999,-5633.53508345596,-0.0001572143038258,5.529429087511426,1.44413873330277,173.0,171.0
172.0,4.197125122404391,2498.906,3.400527096110288,0.3591260907051387,-0.1855781837138646,-0.8006304311724435,0.105608948423298,38.63703610404588,8.681474599303698,-1.0183571957371786,0.3724088593503633,0.2246930788356878,3147.141,-5526.899239262027,-0.0001566578113664,5.525452939131784,1.41441038112924,175.0,173.0
174.0,4.197221357040649,2772.109,3.4009920061492966,0.3636309690025759,-0.1135895857025155,-0.8285739772121311,0.1069190895906543,38.457946337552535,8.731194553530898,-1.0034155579375,0.3813533958612215,0.2270322621206962,3141.203,-5488.236841695033,-0.0001568181756765,5.521460917862246,1.38975742123627,177.0,175.0
176.0,4.196719327300936,2859.438,3.395963139634734,0.3559391723260498,0.0589288449759726,-0.8217006394095958,0.1048124369112952,39.98853422500312,8.58486775786413,-1.0285487479683242,0.3496406802545509,0.2146832316873565,3151.047,-5606.905263455537,-0.0001577071885322,5.521460917862246,1.4499683114753,181.0,179.0
179.0,4.197808703886484,2659.485,3.395963139634734,0.3559391723260498,0.0589288449759726,-0.8217006394095958,0.1048124369112952,39.98853422500312,8.58486775786413,-1.0285487479683242,0.3496406802545509,0.2146832316873565,3151.047,-5606.905263455537,-0.0001577071885322,5.521460917862246,1.4499683114753,181.0,179.0
182.0,4.197420756249447,2756.203,3.3983167205445777,0.3611318712468132,0.1647962321818914,-0.8627595944878803,0.1062678675779643,39.64173378499159,8.68571149116841,-1.0319674809968638,0.3663721417267162,0.2191052373813385,3141.047,-5533.830786573804,-0.0001574062264933,5.513428746164985,1.42906443104451,185.0,183.0
184.0,4.19705788900954,2847.766,3.398539512076107,0.3710619878165208,0.2259553874168385,-0.9073311020940285,0.1091827788077843,38.82196729294636,8.817941138688719,-0.9954069092597946,0.3871457921842411,0.2271379261166619,3135.031,-5447.145511781427,-0.0001562521953555,5.50938833662798,1.37674483466833,187.0,185.0
186.0,4.197129371729741,2860.125,3.40654652300618,0.3666661959660647,-0.1994828588281842,-0.827718103458017,0.1076357517766973,38.27601981086532,8.745456914946834,-1.004141823495056,0.3905625839249693,0.2284839687658506,3117.984,-5358.180630966549,-0.0001556197124443,5.501258210544727,1.35158132625211,189.0,187.0
188.0,4.197063359133633,2797.875,3.406778113087295,0.3663294649090287,-0.2527030048440819,-0.8133777202441639,0.1075295932839761,38.30615482092431,8.76595655806288,-0.994285850946948,0.3914171225356126,0.2288393757881063,3125.328,-5367.660158740586,-0.0001554781339035,5.501258210544727,1.35399347282893,193.0,191.0
191.0,4.196926001336735,2651.266,3.406778113087295,0.3663294649090287,-0.2527030048440819,-0.8133777202441639,0.1075295932839761,38.30615482092431,8.76595655806288,-0.994285850946948,0.3914171225356126,0.2288393757881063,3125.328,-5367.660158740586,-0.0001554781339035,5.501258210544727,1.35399347282893,193.0,191.0
194.0,4.196858645602446,2752.734,3.4020136665550305,0.3747697911581139,0.0691526985219015,-0.8913084077484626,0.11016116567739,38.25735173096823,8.870928018497759,-0.97929615893529,0.4004490597458156,0.2318751198692354,3116.641,-5350.301877038421,-0.0001557435381301,5.493061443340546,1.33416931535103,197.0,195.0
196.0,4.197171383811121,2585.203,3.408929572366065,0.3667376465657465,-0.2479936942655594,-0.8197740437789865,0.1075814676661688,38.29433048905591,8.737825093454076,-0.9930112340523388,0.3951709184014919,0.2281754239299535,3110.844,-5311.435427326876,-0.0001553330048207,5.4889377261566885,1.3372147888784,199.0,197.0
198.0,4.197029024672401,2432.235,3.407512024075691,0.3692057466477489,-0.2218033384483155,-0.8233502927500735,0.1083505337733616,38.19006452807094,8.770364628985135,-0.9975680718426188,0.3907981075986681,0.2296504270774046,3101.406,-5318.76392574512,-0.0001564805145965,5.484796933490656,1.33904522427693,201.0,199.0
200.0,4.197356556116871,2366.031,3.4012246723873063,0.3742782300317507,-0.0087281548227147,-0.8678040148370606,0.1100421954098804,38.326737735855446,8.859380536587665,-0.9844236444685524,0.3940363348836458,0.2311540470166218,3099.563,-5338.054962553592,-0.0001558794560797,5.48063892334199,1.34392446047563,205.0,203.0
203.0,4.196780690108025,2652.078,3.4012246723873063,0.3742782300317507,-0.0087281548227147,-0.8678040148370606,0.1100421954098804,38.326737735855446,8.859380536587665,-0.9844236444685524,0.3940363348836458,0.2311540470166218,3099.563,-5338.054962553592,-0.0001558794560797,5.48063892334199,1.34392446047563,205.0,203.0
206.0,4.1972529853574665,2568.484,3.4080993396118826,0.3682504376746979,-0.2533961422605246,-0.8141047919276504,0.108051556301359,38.2504483640825,8.74243920379142,-1.0015102286551396,0.390812520201776,0.2285578229195516,3099.875,-5304.016241454147,-0.000156373997268,5.476463551931514,1.34822630296825,209.0,207.0
208.0,4.197037282448807,2554.047,3.4012585484878985,0.3766580429795003,0.0396772718534625,-0.8786701445143676,0.1107407853916167,38.25522153140731,8.876721439742894,-0.9825468349862424,0.395060901157751,0.2320394728979718,3093.25,-5317.07310672208,-0.0001570457798763,5.472270673671475,1.33731922995761,211.0,209.0
210.0,4.1970160708748745,2653.063,3.400118948427692,0.3759360121295039,0.0753016619721149,-0.8784135340471666,0.1105655472151487,38.4827926779255,8.877668644103915,-0.992485494209126,0.3852872295804634,0.2306919021809018,3086.688,-5328.747722766338,-0.0001576187407397,5.468060141135133,1.3402523341553,213.0,211.0
212.0,4.197276453094311,2542.031,3.4044380735101045,0.3731590255862209,-0.1671328655581043,-0.8360581119174993,0.1096095794750291,38.208311929566015,8.840194321432357,-0.9881352790582434,0.3953158505586941,0.2313683561244095,3094.281,-5290.272277646215,-0.0001555092959312,5.468060141135133,1.32909656823791,217.0,215.0
215.0,4.197203301307866,2653.203,3.4044380735101045,0.3731590255862209,-0.1671328655581043,-0.8360581119174993,0.1096095794750291,38.208311929566015,8.840194321432357,-0.9881352790582434,0.3953158505586941,0.2313683561244095,3094.281,-5290.272277646215,-0.0001555092959312,5.468060141135133,1.32909656823791,217.0,215.0
218.0,4.1969243943635535,2500.391,3.407661438923026,0.3652092117002782,-0.279270736240794,-0.79485206270792,0.1071729742658064,38.84788828702673,8.66935579813357,-0.9930759310232776,0.3838351048986368,0.2231615714625267,3095.687,-5315.847568895963,-0.0001572933235898,5.46383180502561,1.35015413105555,221.0,219.0
