Cycle Life,H1,H2,discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,discharge cycle life,adjusted_discharge_cycle_life
27.0,4.205732772827887,2237.656,3.0992512260717127,0.4104584934878754,0.0443748319883874,-0.5810443756196028,0.1324379547017651,12.163073942837912,3.2405781801263323,-1.0456330814796222,0.2346097753390723,0.2664275655443589,2408.781,-4829.283349872275,-0.0009106973403937,5.356586274672011,1.08535501770543,29.0,27.0
30.0,4.20519252932197,2168.828,3.076814828498021,0.4485403462925343,-0.2017810507208826,-0.6451372200395397,0.1457807412191568,12.129527968970198,3.465116020453366,-0.2209364808386293,0.5621012174069246,0.2856760814862572,2420.671,-4853.46605593745,-0.000918235045912,5.351858133476067,1.06090678833312,33.0,31.0
32.0,4.205618692522688,2340.296,3.0908348956433267,0.4152711744860936,-0.2195468853065341,-0.4712644281431396,0.1343556639247982,12.364595355360212,3.636689942018721,-0.7210596191337149,0.4909012472929145,0.2941212257659664,2409.906,-4831.900306957172,-0.0009132538383957,5.347107530717469,1.07058246106381,35.0,33.0
34.0,4.205608154675383,2171.266,3.070553607905953,0.4393964619135392,-0.3709567779912377,-0.5411460480682481,0.1431000783644345,12.128324396717012,3.91113215769492,-0.1662356942089959,0.3011676117899846,0.3224791842435889,2416.672,-4845.796822831874,-0.000924118613019,5.342334251964812,1.0240366656637,37.0,35.0
36.0,4.205563165187618,2122.422,3.0874603214405534,0.4109153383596198,-0.1632271280921373,-0.4770683804388771,0.133091698541374,12.302129277138697,3.518687038659641,-0.9272369437250534,0.3781098348149035,0.2860226030300698,2395.75,-4802.723371556292,-0.0009158908956217,5.33271879326537,1.06709572534339,41.0,39.0
39.0,4.205428138114579,2158.812,3.0874603214405534,0.4109153383596198,-0.1632271280921373,-0.4770683804388771,0.133091698541374,12.302129277138697,3.518687038659641,-0.9272369437250534,0.3781098348149035,0.2860226030300698,2395.75,-4802.723371556292,-0.0009158908956217,5.33271879326537,1.06709572534339,41.0,39.0
42.0,4.205712086867206,2458.219,3.0648787393041275,0.4483097084685603,-0.3003297124925126,-0.5864458768595395,0.1462732286009944,12.133418842543664,3.8308747460787305,-0.2961732806072024,0.3858836191507523,0.3157292100266458,2402.125,-4816.281606851748,-0.000937142360462,5.327876168789581,1.0325426399701,45.0,43.0
44.0,4.205760634333911,2425.094,3.0920593287919123,0.4200827076685406,0.0448569662685756,-0.5646962465244242,0.1358585534749974,12.146814956196245,3.2411576298852047,-1.095805706201227,0.2046336848359904,0.2668318930990094,2355.265,-4721.126270853941,-0.0009406416633639,5.308267697401204,1.05594878465371,47.0,45.0
46.0,4.205814400559444,2133.516,3.0752264215555254,0.4240218144780772,-0.2923052214891557,-0.4459306871195519,0.1378831202495966,12.493460218119656,3.855568579712378,-0.4590905128474949,0.5740111661818572,0.3086069441451077,2396.719,-4804.620196218868,-0.0009320604793952,5.32300997913841,1.04453138313087,49.0,47.0
48.0,4.2057968728867845,2114.64,3.063652287832334,0.4119413945217076,-0.3406633355083284,-0.4919501539495764,0.1344608838796043,12.212439916474109,3.950426430695668,-0.2613006252441967,0.2106045967798359,0.3234756082907475,2442.344,-4895.5951341735645,-0.0008863406730871,5.33753807970132,1.03531390681218,53.0,51.0
51.0,4.205765564747924,2157.078,3.063652287832334,0.4119413945217076,-0.3406633355083284,-0.4919501539495764,0.1344608838796043,12.212439916474109,3.950426430695668,-0.2613006252441967,0.2106045967798359,0.3234756082907475,2442.344,-4895.5951341735645,-0.0008863406730871,5.33753807970132,1.03531390681218,53.0,51.0
55.0,4.205722576256118,2598.922,3.081738329329653,0.411914471284882,-0.2201126110058631,-0.4503157949522202,0.1336630262746813,12.533800131697804,3.712028123594206,-0.7080127962742786,0.4562784159235772,0.296161426270596,2444.703,-4900.483421906667,-0.0009069121918435,5.33753807970132,1.07634105310198,57.0,55.0
58.0,4.205241779600785,2496.828,3.0775076513338275,0.4216493326145542,-0.3053600894025634,-0.4282052474444702,0.1370100030236501,12.500489505201012,3.8356513342387992,-0.4816981633827466,0.5989296505293369,0.3068400907534797,2403.234,-4817.460808642687,-0.0009196737158936,5.313205979041789,1.05142870569083,61.0,59.0
60.0,4.205749108916824,2127.375,3.081721091323029,0.4342414306364587,0.0134942813626244,-0.6149381967652624,0.1409087382563982,12.129752391274424,3.325047538409303,-0.8021083425552571,0.2942359408588054,0.2741232822527512,2361.047,-4732.530335262125,-0.0009286692435137,5.293304824724493,1.06033293463897,63.0,61.0
62.0,4.205187012382206,2107.953,3.065618110074436,0.4309557127927724,-0.3935564005330221,-0.428406151287232,0.1405771029915753,12.437580899652096,3.889180073920634,-0.3473229083516256,0.5638345762225182,0.3126958614620486,2392.468,-4796.286843671072,-0.0009382767673956,5.303304908059076,1.02369664627485,65.0,63.0
64.0,4.205871013789691,2266.015,3.078450046499129,0.4110398968705431,-0.2524043187026996,-0.4091207369341272,0.133521704319349,12.49998699704551,3.687300212451818,-0.8642182018510156,0.4330986400922067,0.2949843238495644,2373.89,-4758.412247579156,-0.0009183033921079,5.293304824724493,1.04658846687509,69.0,67.0
67.0,4.205373555440243,2455.344,3.078450046499129,0.4110398968705431,-0.2524043187026996,-0.4091207369341272,0.133521704319349,12.49998699704551,3.687300212451818,-0.8642182018510156,0.4330986400922067,0.2949843238495644,2373.89,-4758.412247579156,-0.0009183033921079,5.293304824724493,1.04658846687509,69.0,67.0
70.0,4.2052922597757725,2053.969,3.07066846516784,0.4451702755901098,-0.012647019480418,-0.6335167260527083,0.1449750374030617,12.126830731258568,3.3283624542015104,-0.6826691519125445,0.3218035222960881,0.2744626793233124,2342.453,-4695.442810539369,-0.0009471607646086,5.272999558563746,1.04615789356156,73.0,71.0
72.0,4.205756829421318,2332.312,3.068925222254785,0.4253009280361539,-0.3813232850221406,-0.408348157634797,0.138583020841309,12.488226976946084,3.838166433070727,-0.3636361957574245,0.5249406950813872,0.307342782939178,2359.296,-4729.553499081909,-0.0009321593049834,5.278114659230518,1.01562635135256,75.0,73.0
74.0,4.205707412013807,2349.484,3.0594631558867675,0.4522986816080286,-0.2033983916914983,-0.5977062656752651,0.1478359629001423,12.141455926320956,3.5559652875843564,-0.424818978143533,0.3838312500552558,0.2928779966062824,2345.453,-4701.096892824211,-0.0009480719315782,5.267858159063326,1.02500548931295,77.0,75.0
76.0,4.205484275712729,2179.937,3.0515604930870808,0.4334455932282838,-0.4939872606831601,-0.4257096235916421,0.1420406359992532,12.39514391029812,3.987385154995765,-0.1996096940319343,0.3881546278025878,0.3216892989586809,2360.172,-4731.202670512657,-0.0009372097297148,5.272999558563746,0.980133162559291,81.0,79.0
79.0,4.205410931553608,2198.688,3.0515604930870808,0.4334455932282838,-0.4939872606831601,-0.4257096235916421,0.1420406359992532,12.39514391029812,3.987385154995765,-0.1996096940319343,0.3881546278025878,0.3216892989586809,2360.172,-4731.202670512657,-0.0009372097297148,5.272999558563746,0.980133162559291,81.0,79.0
82.0,4.205550338031475,2029.594,3.0764274410465133,0.4217042557411258,-0.0824685870124644,-0.464806265557774,0.1370759635396029,12.324670460386354,3.4386981548574456,-1.083633758653993,0.2601804456281117,0.2790093387007809,2322.156,-4655.022651416284,-0.0009645726079523,5.252273428046632,1.02683006205872,85.0,83.0
84.0,4.205277939512255,2101.031,3.0735171627901745,0.4177221040456199,-0.2719075567700462,-0.378706098215438,0.135910125735692,12.456556362135045,3.665516402421271,-0.8721961713684925,0.4081648851769245,0.2942640241699195,2327.15700000001,-4665.045700808023,-0.0009422953847443,5.252273428046632,1.01503796628051,87.0,85.0
86.0,4.205853302779435,1972.313,3.0586262243104274,0.4304000469081053,-0.4427524431110843,-0.3960877523079459,0.1407167843809159,12.493233578273262,3.900330463427363,-0.3151823822376629,0.4446278907754344,0.3121954327509214,2335.0,-4680.66104349086,-0.0009423032497688,5.252273428046632,0.990461473948618,89.0,87.0
88.0,4.205822180775175,2302.453,3.0655406838342585,0.4189454750619632,-0.1979387113584647,-0.4171427738593658,0.1366628331736777,12.497083720348082,3.598449603026294,-0.9788911211032052,0.3421076255591678,0.2879431460611249,2329.375,-4669.128837103453,-0.000957672497586,5.247024072160485,1.01457651745828,93.0,91.0
91.0,4.2055434544445305,1436.891,3.0655406838342585,0.4189454750619632,-0.1979387113584647,-0.4171427738593658,0.1366628331736777,12.497083720348082,3.598449603026294,-0.9788911211032052,0.3421076255591678,0.2879431460611249,2329.375,-4669.128837103453,-0.000957672497586,5.247024072160485,1.01457651745828,93.0,91.0
94.0,4.2057276390477565,2317.562,3.05069275609162,0.4567925698937889,-0.235106970739781,-0.5730910414271229,0.1497340461380996,12.233147481743185,3.5484781314605884,-0.422143253883942,0.4328983508400378,0.2900707390928096,2317.453,-4645.5820945067135,-0.0009691521721678,5.236441962829949,1.00416874293864,97.0,95.0
96.0,4.205188988786705,1922.625,3.070683650274129,0.4208454442912296,-0.1170428830492515,-0.4182042121663656,0.1370526867050142,12.380002749755878,3.5269295325642505,-1.1625147818690331,0.2719003777695651,0.2848892366064941,2295.109,-4600.318244441432,-0.0009747597265296,5.2257466737132034,1.00782048796079,99.0,97.0
98.0,4.205233895281632,2034.328,3.051595420919736,0.4342357221048445,-0.3837812691086002,-0.3783304498857123,0.1422979334442598,12.616251645969689,3.964144044780981,-0.434423463603458,0.5304902797369966,0.314209335389037,2326.657,-4664.255209333649,-0.0009698562197395,5.214935757608987,0.982454133084564,101.0,99.0
100.0,4.205782208025985,2129.172,3.072187965091245,0.3806894373064122,0.0479089402754357,-0.4605341558228958,0.123914760956075,12.829588969895449,3.900517152439532,-0.7262829223228557,0.3586699306627119,0.3040251064622624,2479.297,-4969.636483185917,-0.000867386119354,5.298317366548037,1.1096775355538,105.0,103.0
103.0,4.205696176649247,2018.453,3.072187965091245,0.3806894373064122,0.0479089402754357,-0.4605341558228958,0.123914760956075,12.829588969895449,3.900517152439532,-0.7262829223228557,0.3586699306627119,0.3040251064622624,2479.297,-4969.636483185917,-0.000867386119354,5.298317366548037,1.1096775355538,105.0,103.0
107.0,4.205302125764447,2632.469,3.094404341842919,0.3947330679649422,-0.0234239800547695,-0.4185993803437439,0.1275635063677079,12.58985421750493,3.520407187550362,-1.1120046119092173,0.22226720546665,0.2796225537429646,2463.578,-4938.838795687672,-0.000885825186774,5.288267030694538,1.11368015899148,109.0,107.0
110.0,4.205597749443838,1614.907,3.0933175888032807,0.4050812249309607,-0.0565466912356096,-0.4255160264750277,0.1309536487288637,12.550448845753778,3.532778018061175,-1.08429947586708,0.2546870347870759,0.2814861891777224,2400.672,-4812.505564867413,-0.0009184624167083,5.257495372027781,1.07688159021801,113.0,111.0
112.0,4.205802151966682,2403.875,3.0749380759068083,0.4303419282953856,-0.0111412196524884,-0.564585170524558,0.1399514128974699,12.432369953422189,3.698353215212248,-0.816995122109339,0.2362323580037925,0.2974777318458275,2396.407,-4803.70000879921,-0.0009354854225934,5.252273428046632,1.07217055058374,115.0,113.0
114.0,4.205705662262508,1640.9209999999998,3.067728026888912,0.4294329624506688,-0.346177163967841,-0.4609778393652015,0.1399840398779326,12.516610029393034,4.100778771639073,-0.2185597929896903,0.2388855398889945,0.327626950269212,2392.375,-4795.793199973087,-0.0009275331663267,5.247024072160485,1.01245889998511,117.0,115.0
116.0,4.205588821710493,2408.812,3.063843811858755,0.4298057572160085,-0.2587558233376281,-0.5241847482279942,0.1402831813920881,12.386978430486096,3.951586804235512,-0.378146468100935,0.1509277325464939,0.31901135748409,2373.687,-4757.741531589041,-0.0009184142122912,5.236441962829949,1.02799448575496,121.0,119.0
119.0,4.205798749784023,2415.688,3.063843811858755,0.4298057572160085,-0.2587558233376281,-0.5241847482279942,0.1402831813920881,12.386978430486096,3.951586804235512,-0.378146468100935,0.1509277325464939,0.31901135748409,2373.687,-4757.741531589041,-0.0009184142122912,5.236441962829949,1.02799448575496,121.0,119.0
122.0,4.205673798062432,2362.203,3.0774703956362286,0.4280673421749386,0.0627208964446564,-0.5654868860401798,0.1390971438041863,12.452887134609783,3.519397162357259,-0.9231578776348884,0.2154922525864709,0.2826169645893558,2345.0,-4700.760071491864,-0.0009501490378972,5.220355825078324,1.05561632739951,125.0,123.0
124.0,4.205704506147424,1972.469,3.0656508987209588,0.4239303276572543,-0.3583897684694253,-0.4044893820523203,0.1382839539342608,12.717167506079072,4.090021110823741,-0.2771324248505316,0.3978127997971224,0.3216141573088996,2363.04700000001,-4737.307454854301,-0.0009421647215835,5.2257466737132034,1.00111154181626,127.0,125.0
126.0,4.205592328384238,2337.578,3.087680483774557,0.4092913961234204,0.050945551909153,-0.4542042138845352,0.1325562661921156,12.479976931874727,3.473008917393773,-1.2372420906169177,0.142983350012643,0.2782864853318332,2316.687,-4643.74735555408,-0.0009464024783539,5.204006687076794,1.04668392154987,129.0,127.0
128.0,4.205156210345102,1963.25,3.0800801085383527,0.4115310280985605,0.0864283557489087,-0.496996687116384,0.1336104950510043,12.530863817408674,3.4948664163374987,-1.1652333955905747,0.1419744873756473,0.2789006781385819,2322.0,-4654.07807960648,-0.0009424239309097,5.198497031265827,1.04718165601854,133.0,131.0
131.0,4.205334786847664,2049.047,3.0800801085383527,0.4115310280985605,0.0864283557489087,-0.496996687116384,0.1336104950510043,12.530863817408674,3.4948664163374987,-1.1652333955905747,0.1419744873756473,0.2789006781385819,2322.0,-4654.07807960648,-0.0009424239309097,5.198497031265827,1.04718165601854,133.0,131.0
