discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.478693083596387,0.2080610702475147,1.9213122091482533,-0.3914530204123135,0.0598101255982072,31.56958368042232,2.778130383586323,-0.4393142777029331,-0.5620272617693696,0.0880002223567225,3252.985,-6478.351140709061,-0.000471271588706,5.71042701737487,1.79646620729202,3.942937093972534,0.1349583329668201,2.9670847756622907,-0.8632835632585133,25.416017238724656,1.0889823178403746,-0.0068925053640995,1.096418668453116,3238.422,4881.724310691269,0.0002378706185111,6.222576268071369,0.3120819198103208,0.3736637208595794,1.6395606657289452,1.5980956277313858,25.441327210462955,1.392755485322283,-0.0652881914198357,1.0996327856045174,6848.875000000001,1768.7247397134413,-0.0002208819079381,6.021023349349526,0.248929369621764,0.401371084220741,-0.020030964321587,0.0079092496668808,0.115432874296773,0.124826574415324,-0.0016045642376897,0.0021506765677432,0.102595141121654,0.123719822983183
3.4760652075601257,0.2086714992836401,1.8197084029222133,-0.3417291861680839,0.0600309507513836,31.044778193618217,2.9123596367162845,-0.4568406467840478,-0.5415944754348632,0.0938115781840235,3217.875,-6403.250971941039,-0.0004732077163517,5.683579767338681,1.77555777892236,3.945961163702216,0.1303737032351638,2.975138886112065,-0.8030438219390454,25.31185072425368,1.069697980919761,-0.0062667049179268,1.097419693822867,3193.797,4813.636557361511,0.0002326876431799,6.214608098422192,0.2967340320065066,0.373397571226258,1.8903673896654123,1.6628708482298065,25.23050507317065,1.398759157110001,0.1218503443003791,1.1855367263078038,7411.859,1792.2787748535145,-0.0002040529532113,6.091309882077697,0.248799336216275,0.397920101079091,-0.02002448182849,0.0081337677979379,0.115757471340252,0.127832131545968,-0.0018720958637715,0.0027742500579488,0.102412484064691,0.128159062691461
3.476269658668885,0.2096184930643657,1.9116012602578456,-0.3849029143520648,0.0602998367924747,31.495558048290054,2.8682613322489043,-0.4479968097117632,-0.5454766397839399,0.0910687573101955,3220.219,-6408.118162250015,-0.0004771480545299,5.680172609017067,1.77688587061612,3.944610349269147,0.1326461316522902,3.01913802658578,-0.8510695104123257,25.22661808251669,1.0664648012986198,0.0039123923533899,1.1015106381082005,3194.641,4815.575969297184,0.0002370102453971,6.214608098422192,0.2996221436403646,0.3743790650013705,1.8316751956031228,1.6476350838319087,25.1442781545943,1.4096224742436114,0.0865738503214674,1.172140980913557,7357.874999999999,1797.42671042509,-0.0002056274566824,6.084499413075172,0.24864707585807,0.400790230960362,-0.0201587962336446,0.007777968897807,0.115328607891587,0.125660775526916,-0.0014810561457241,0.0023318309830512,0.102048114639191,0.123991949734676
3.4751627339527484,0.2077481105896283,1.6920746422323028,-0.2885959393127092,0.0597808294155277,30.72558468538039,2.9179226714154565,-0.4716249050157906,-0.5338175991892065,0.0949671975747247,3188.625,-6344.811652147531,-0.0004695165723684,5.655991810819852,1.75927936634123,3.948364996446269,0.1278198313536056,2.9739823789731226,-0.7629735758539851,25.263466278090977,1.0706344767502938,0.019385660724783,1.107089271058698,3161.766,4764.77531070107,0.0002303605298737,6.208590026096628,0.2929420000517259,0.3733980494756357,1.933575550163419,1.6740830645851286,25.178706978490663,1.4056846312099769,0.1818761004010847,1.213119696118739,7617.014999999999,1801.3767422018636,-0.0001987486945811,6.1136821798322325,0.248346014588576,0.402643828977097,-0.0198191328119639,0.0082605371747821,0.115175489521016,0.127990011181008,-0.0019588171819731,0.0022478943317649,0.101179965581843,0.127796275603312
3.476326267904414,0.2074556610578289,1.7132803072218552,-0.2968350015574161,0.0596766946109711,31.23295964013785,2.900550724694764,-0.4582616136646558,-0.5508996656688792,0.0928682634663681,3191.735,-6351.214659352665,-0.0004691837892265,5.652489180268649,1.76103688137624,3.9519043036272135,0.1268954903155701,2.88729354578126,-0.7540417444543941,25.57299694996582,1.0947709793836142,0.0616539506312485,1.1008456069796475,3173.625,4782.038375517372,0.0002266356599518,6.214608098422192,0.3025996813087229,0.3735662169564868,1.7177827516340898,1.6133346266542343,25.649214588632987,1.3834799533590296,0.1190636515162708,1.1886566074059803,7257.5,1800.404699915733,-0.0002078923656337,6.089044875446847,0.248187462668581,0.399330148856339,-0.0200965047831225,0.0080477610007456,0.114888248144416,0.124966998726047,-0.0015877467590515,0.0025705718734708,0.102127031072258,0.123289789399945
3.4727100432360887,0.2118729299661344,1.9427059377526303,-0.3820617376589156,0.0610108322688231,30.62198587167864,2.9141987876325968,-0.4617632058381664,-0.5363710137324033,0.0951668778061795,3171.953,-6311.348679167038,-0.0004883582069178,5.631211781821368,1.74991083360949,3.994998522667317,0.1182350818369194,2.738040025031391,-0.8537248096465652,26.127171812837044,1.1109153379099284,-0.8480434308784441,0.6234860356609873,3186.093,4801.299226528816,0.000235377726438,7.145196134997171,0.2586372607134342,0.3369911328351614,3.0446440290919545,1.908583634637688,25.22362926951274,1.410693603035233,1.0513897323174826,1.4726255889293995,6948.859,1798.1099874923575,-0.0002175141180369,7.782390335587458,0.248870949627232,0.400033763828254,-0.0199133322458389,0.0081094620084604,0.115807006779557,0.127466530016026,-0.0018579176403756,0.0028268925548925,0.102100590057615,0.128267304590052
3.4792060334218475,0.2106588301306323,1.8998454726477167,-0.37265887145075,0.0605479606861472,32.233363947568954,2.908253280234636,-0.4973588827075668,-0.5194366232560604,0.0902249385129402,3192.172,-6351.412731897215,-0.0004816440013602,5.634789603169248,1.76102255253038,3.9976389559151824,0.1151783344875939,2.5178977151545183,-0.7711536340922511,25.844822692730386,1.0763778737329674,-0.8324169223131381,0.6445094153250155,3149.047,4745.871518812115,0.000229505748229,7.133295954896069,0.2408650176164326,0.3322577999096325,3.466377969090105,1.9977867626146029,24.764940819223305,1.4200719542503408,1.2894036237962334,1.5396979123091634,7499.671999999999,1813.225283827653,-0.0002018715469872,7.862112211662749,0.248163812387282,0.401322368487291,-0.0202870185469166,0.0078778335092698,0.114735326468367,0.12420419055299,-0.0014617111613027,0.002857018309439,0.102312808475618,0.122778460430828
3.4729861560107773,0.2115608551713759,1.8570131752297687,-0.3501764827512815,0.0609161239543735,30.84421212803443,2.9015563205732127,-0.4711452036928891,-0.5297200768195741,0.0940713385230539,3155.25,-6278.077121247363,-0.0004860375065712,5.60947179518496,1.74061761727697,4.000862829057062,0.1119021718179308,2.3100508387658563,-0.6866381055839685,25.616892717687684,1.127147421898797,-0.885501214552538,0.6097023148074104,3102.5,4674.76540834267,0.0002234969551759,7.118016204465334,0.244719660934878,0.33388182903337,3.390013620698997,1.9837154704747155,24.85320985563836,1.3241396876449771,1.5709299841597213,1.6465855365077904,7468.875,1831.4530909306195,-0.0002019200880958,7.857480786942531,0.248085889232298,0.394183387812309,-0.0197453812128653,0.0086647354621857,0.115342836178887,0.127786782905901,-0.0019781447116627,0.0026962844543517,0.100984438157668,0.127903091306706
3.4793522768123,0.206269154833876,1.8384011240678435,-0.337659031445456,0.0592837799749483,32.19294879984907,2.9029190284604454,-0.5484951195543886,-0.4904579297301228,0.0901725109591096,3173.766,-6314.40561022281,-0.0004718692060314,5.613128106388071,1.75069040442568,4.001099264293965,0.1110905555409249,2.1873823213015235,-0.6508260301232436,25.92711721010072,1.0852194737146608,-0.881900592486522,0.6169745667581471,3087.985,4653.7851315492335,0.0002217157158854,7.113956109566034,0.24791315753213,0.3353847969516424,3.29349938617164,1.9626308695849068,24.906314742295624,1.4238010186496295,1.2369322128912223,1.5380954656175445,7370.828,1830.699750306784,-0.0002049309070624,7.844240718141811,0.248228836102865,0.397317005976442,-0.0201530125052781,0.0082388618986111,0.115167932512,0.125866285145137,-0.0015988967473669,0.0026930208698188,0.101881496280789,0.124009811605172
3.486359894946784,0.2077380043179814,1.7667830635993118,-0.309382533536709,0.0595859321979586,33.061467350604964,2.801742703410107,-0.4483885806277587,-0.5411884614608349,0.0847434469165761,3199.485,-6366.355312333579,-0.0004696758817815,5.616771097666572,1.76511205515392,4.003350614586588,0.1090388309115413,2.066411670580396,-0.5979513654359244,25.694122369666832,1.0735089152023627,-0.8468939613575346,0.6363033821461027,3054.062,4602.302576086684,0.0002175965901149,7.102499355774649,0.2675440829465468,0.3413115217276943,2.915664805685528,1.884321151718272,24.762853971666573,1.4407805874704926,0.9413963220714092,1.4519482595415747,6936.07800000001,1848.6277805848883,-0.0002180164791191,7.779048644925556,0.2476183095189,0.40073047228936,-0.020273142220586,0.0075304974454236,0.114186460409883,0.122589864241943,-0.0013891176021102,0.0027471096885052,0.1027164415837,0.121698467010417
3.52136025169092,0.2314998466462357,1.0006778435872803,-0.0949047479738973,0.0657415970249201,34.70040609904863,2.879176221887871,-0.162541029232643,-0.7461959576400227,0.0829724071144749,3595.281,-7159.776240984451,-0.0004430469875585,5.730099782973575,1.9854929528971,4.004749868751364,0.1081956456321629,2.024201477737797,-0.5802836818059222,25.534709920194032,1.053213462715889,-0.82240465504292,0.6513286412225865,3031.734,4568.844009875022,0.000216358557303,7.095064377287131,0.2455401769929492,0.334843342769324,3.4097787062627614,1.9884334944843376,24.440499289286976,1.4490402806063891,1.2310261213988918,1.5363928909862845,7567.625000000001,1860.4051459649183,-0.0001990430456613,7.870929596755142,0.248830833591905,0.404818191619203,-0.020098001483374,0.0071765306455069,0.114880514573319,0.124063905865236,-0.0014210439989784,0.0031742857096099,0.104377736691187,0.123940503746111
3.481761447167762,0.2085051838079029,1.9890257486367893,-0.38414351122811,0.0598849711480122,32.421923396380706,2.716210586212711,-0.3863255009581077,-0.5532100925761405,0.0837769725443224,3198.0,-6367.259188845563,-0.0004755942277466,5.60947179518496,1.76535573081332,4.006595850347219,0.1065742940060214,1.911933925100328,-0.5338354034205388,25.42550579125212,1.034123461107187,-0.8986217524885509,0.609562018350743,3001.938,4523.640011658104,0.0002131901333805,7.085064293952547,0.2437472029245167,0.3345387307088816,3.42147276347002,1.993721768681028,24.351345268944325,1.3788604003511584,1.4867005948888288,1.6336372206730565,7663.108999999999,1869.8781399851723,-0.000197184006605,7.883446354137741,0.250533310361012,0.40510987214558,-0.0201813274294799,0.0079107978866808,0.116406548465871,0.126772094404833,-0.0015200777804545,0.0028368888980025,0.104022749513802,0.124378833687998
3.483051428470332,0.2085847913138496,1.963718572379694,-0.3528061052869837,0.0598856478571879,32.98892411466723,2.869389283258667,-0.464422221781064,-0.5164206232623897,0.0869803838792943,3189.985,-6350.658120821108,-0.0004774314429604,5.594711379601838,1.76068925476367,4.005256277177744,0.1067763181133134,1.829712346567022,-0.519214609890099,26.282578837155825,1.0614545695120845,-0.8030068183123218,0.6585642773048391,2995.328,4512.564874204234,0.0002133934690552,7.082548569355302,0.2569612727089642,0.3392453639667585,3.1001435680248903,1.9232539167220504,25.351159890405736,1.4183902883773456,1.1360894965315058,1.517268555145903,7248.515000000001,1858.870195474888,-0.0002082253510588,7.826044013518965,0.249581996294237,0.406189821491364,-0.0196620582318404,0.0076396353039282,0.115608826879888,0.126207819013155,-0.0017680843518909,0.0028017017798692,0.103548471783891,0.1268638991057
3.480917325023754,0.2104216482377296,2.042379915573964,-0.3936207225820828,0.0604500562897723,32.835586562375674,2.6699447473543803,-0.4117404632243739,-0.5253175684487564,0.0813125339570973,3189.734,-6350.56342652703,-0.0004833490822543,5.5909869805108565,1.76066956215698,4.006360198178999,0.106285564250217,1.7958251633590994,-0.503294418699368,26.282016800426653,1.044538466082196,-0.7975126493522406,0.6642175323544413,2979.047,4488.659129963526,0.0002124023832441,7.076653815443951,0.2602005073237582,0.3389887497766642,3.039649439411127,1.907826775656688,25.228413308370847,1.465293598311395,1.0083316419893933,1.472642150075888,7184.249999999999,1864.531970661096,-0.0002102543887244,7.816819965764553,0.249414840924908,0.403123313686429,-0.0203160255997093,0.0070283312212478,0.115446754624067,0.123842999461299,-0.0013936093292651,0.0024610367921285,0.103277594374797,0.122935263657364
3.4791247798630294,0.2071152004226514,1.8417454246445395,-0.2834958373784931,0.0595308341975608,32.184254440906,2.9134564665324723,-0.4665494183065104,-0.5286181198788071,0.090524280184334,3164.672,-6300.114465845772,-0.0004738253028866,5.572154032177766,1.74659578022784,4.009301891280986,0.1047873863558721,1.787632760240471,-0.4908522624557146,25.44653330907657,1.0688605427046165,-0.7706509586190551,0.6738581282470977,2936.468,4424.355417227127,0.0002109823099307,7.062191632286556,0.2571323270063496,0.3378901583694962,3.1488245268168003,1.9270824140845104,24.43991615789612,1.4833293929873883,1.1204157710429676,1.516347320388634,7378.093999999999,1890.6809183042203,-0.0002050711353669,7.844632644464679,0.249477501868313,0.404019702091375,-0.0196417497888732,0.0080939571477691,0.115754771738454,0.127708674236386,-0.0019046777056213,0.0032813907988162,0.103362854375512,0.127337211338292
3.48183929896558,0.2081757740632489,1.9097176049875093,-0.3255170091534813,0.0597890241876171,33.27019350164624,2.887250456391242,-0.4836677630451822,-0.5077489607479211,0.0867818955200359,3177.453,-6325.486856341006,-0.0004763735501185,5.572154032177766,1.75361428678871,4.009301891280986,0.1047873863558721,1.787632760240471,-0.4908522624557146,25.44653330907657,1.0688605427046165,-0.7706509586190551,0.6738581282470977,2936.468,4424.355417227127,0.0002109823099307,7.062191632286556,0.2571323270063496,0.3378901583694962,3.1488245268168003,1.9270824140845104,24.43991615789612,1.4833293929873883,1.1204157710429676,1.516347320388634,7378.093999999999,1890.6809183042203,-0.0002050711353669,7.844632644464679,0.249670160492028,0.403319104755051,-0.020319037245486,0.0072305725488621,0.115693079816969,0.124620062946205,-0.001290685187126,0.002545510315251,0.104291092311559,0.122951651172709
3.471515458727544,0.2093397305831697,1.915313757661624,-0.3030800333934297,0.0603021167763722,30.925481627228724,2.89167514140025,-0.4238574900721721,-0.5416731132190121,0.0935046113834566,3138.187,-6247.558114188178,-0.0004840683591776,5.549076084895219,1.73192070515389,3.991347943747,0.1210510079199582,2.6496526522439936,-0.8861030075339283,28.07845303739576,1.0787532054843445,-0.6131406414711211,0.7072754942752072,3149.735,4746.865649207422,0.000242659595394,7.133295954896069,0.2542022350131571,0.3336132112427515,2.9836874142429908,1.8814897984227432,27.036166781821763,1.452427367922101,1.2922459480561574,1.5333582835353643,6910.89,1758.2131738226824,-0.0002188482210528,7.77863014732581,0.248978142160452,0.400525591948872,-0.0196885411469627,0.0088408934096215,0.115691330591975,0.128680631218767,-0.0020194298573614,0.0025323319503008,0.101160231921074,0.129028560600704
3.4768442696987947,0.2092794875090648,1.9989025240412848,-0.3421780594959882,0.0601923673524771,32.53816915596416,2.9875668360556693,-0.4693948809489652,-0.5369352798197081,0.0918172999143086,3157.969,-6286.930893136587,-0.0004841448984502,5.552959584921617,1.74286045227515,3.998122916834345,0.1135150319018813,2.119222269709585,-0.6781256343865039,27.401452842397354,1.104374764976119,-0.671068355226458,0.6940857886107403,3075.5,4634.634281267152,0.0002271254418183,7.109062135687173,0.2446024318644194,0.3311546149501061,3.2406290777717315,1.93714902411931,26.2519293346017,1.5410143633201407,1.1814427142199202,1.492803835667222,7297.75,1787.598051996515,-0.0002076465949836,7.835579246669964,0.249596837022918,0.403402022591476,-0.0200721441354878,0.0077986604207615,0.11576037035131,0.125232837823933,-0.0015290224096428,0.0030788012081403,0.103577906706448,0.123467608325002
3.469009856426532,0.2127070929705657,2.087129633228476,-0.3729652834048806,0.0613163703114057,31.09122546658414,2.906740458359102,-0.4455935464602376,-0.5266413265390287,0.0934907008243587,3129.797,-6230.981816982893,-0.000497397775126,5.533389488727522,1.72730367657421,4.0049150494859305,0.1079725975942398,1.894694648934212,-0.560077886422106,26.3413752533842,1.084547404228199,-0.6813469339104046,0.7078297915198478,2980.953,4492.1398608033405,0.0002178346230887,7.07749805356923,0.2417864530170572,0.3310840448892967,3.426236930538657,1.9795586340740232,25.241713173562488,1.4986902193081315,1.399497984732946,1.585104997013459,7627.016000000001,1846.708856214796,-0.0001981784336159,7.880426344292399,0.248628261184306,0.397964751661498,-0.0199322005042045,0.0081741317210111,0.115506403811696,0.127663828207518,-0.0018865828043553,0.0022851047090929,0.102196775978747,0.127497634593556
3.4757008802735143,0.2031819694218906,2.019795148220487,-0.3226968804376821,0.058457840999799,32.07452592346151,3.003467908704985,-0.5032024164337456,-0.5214273702160646,0.0936402899881379,3161.89,-6294.459885412929,-0.0004713874022543,5.541263545158426,1.74493704910719,4.007377799040571,0.105901958404316,1.7927315778728763,-0.5117573378786232,26.10896893465761,1.0768134319335587,-0.6805942646087519,0.7131863535236288,2942.875,4434.0464017527775,0.000213902834814,7.063903961472068,0.26556979907876,0.3384510591129408,2.950747598746636,1.875957419395743,25.19416375113088,1.48849818859254,1.0666171667419473,1.4989880702585108,7032.264999999999,1861.220782847772,-0.0002150606731662,7.795234929002173,0.249622909419091,0.399270971282446,-0.0201289303420889,0.008027352807255,0.116190617095926,0.126394065295967,-0.0015994534469235,0.0023937599274904,0.101525734985255,0.125723168422026
3.4820950413929173,0.2111837584193731,2.21256451097923,-0.4228394510797363,0.060648476250348,33.1672085121619,2.8884750935503147,-0.4510872606084253,-0.5281598509749401,0.0870882785475044,3196.859,-6363.970302417815,-0.0004895137513937,5.549076084895219,1.76424320711337,4.007842064126441,0.1055588734817748,1.731857303826153,-0.4955003352086302,26.31802156593928,1.0736206905244805,-0.6596725062933309,0.7182520343767238,2929.656,4413.172917000822,0.0002132184546687,7.059617628291381,0.2553835385284722,0.3356123796407658,3.1227771286659927,1.915812554713113,25.41735166252758,1.4487555575213709,1.297620817773022,1.5685995861923538,7314.406000000001,1864.3005392511784,-0.0002061771284006,7.835974581721565,0.24921669506763,0.402730104124432,-0.0201465125669921,0.007816456561615,0.115436637119528,0.124214557116558,-0.0014272018937945,0.0031394374983739,0.103294010588722,0.122988154584458
