discharge voltage mean,discharge voltage std,discharge voltage kurtosis,discharge voltage skewness,discharge voltage cov,discharge_temperature mean,discharge_temperature std,discharge_temperature kurtosis,discharge_temperature skewness,discharge_temperature cov,discharge time,discharge Q,discharge voltage slope,discharge voltage entropy,capacity,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC_temperature mean,CC_temperature std,CC_temperature kurtosis,CC_temperature skewness,CC charge time,CC Q,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV_temperature mean,CV_temperature std,CV_temperature kurtosis,CV_temperature skewness,CV charge time,CV Q,current slope,current entropy,Battery_impedance_real_mean,Battery_impedance_real_max,Battery_impedance_imag_mean,Battery_impedance_imag_max,Rectified_impedance_real_mean,Rectified_impedance_real_max,Rectified_impedance_imag_mean,Rectified_impedance_imag_max,Re,Rct
3.5125233950658123,0.2335780930243313,6.154646344134454,-1.4544111571951774,0.0664986583014502,30.058298726634376,3.1420850336416684,-0.4663506811268485,-0.2930120097661706,0.1045330297039564,3034.875,-6089.568590802818,-0.0006538538106799,5.666426688112431,1.67005204244813,3.942970671713552,0.1338108482979615,2.9615541617857266,-0.8501938824050653,25.500251697717943,1.082106471356145,-0.0282100784873948,1.089357895430446,3235.703,4876.88025309211,0.0002359821449749,6.222576268071369,0.2901848616873648,0.3718493993339585,1.9879610614894965,1.6900425661157457,25.4435496190953,1.3719602025430828,0.1644958641840035,1.2017028074027296,7549.764999999999,1777.1084925667617,-0.0002002640427271,6.100318952020065,0.215333255188889,0.356592033661937,-0.018459365212186,0.0088947058072976,0.093365401173496,0.109839471150845,-0.0022133443450273,0.0004267823538702,0.0738675928473736,0.112734276811141
3.5041328171645443,0.2391993735388945,6.246557725199869,-1.4987047195693757,0.0682620739622673,29.995148407588697,3.257918862940928,-0.5427440571392608,-0.2529405161793893,0.1086148605991454,2980.234,-5979.8457082218265,-0.0006763642268374,5.631211781821368,1.63921458500001,3.945961163702216,0.1303737032351638,2.975138886112065,-0.8030438219390454,25.31185072425368,1.069697980919761,-0.0062667049179268,1.097419693822867,3193.797,4813.636557361511,0.0002326876431799,6.214608098422192,0.2967340320065066,0.373397571226258,1.8903673896654123,1.6628708482298065,25.23050507317065,1.398759157110001,0.1218503443003791,1.1855367263078038,7411.859,1792.2787748535145,-0.0002040529532113,6.091309882077697,0.211620786582011,0.358518452753153,-0.0184872465781115,0.008137981242407,0.0900204247993882,0.108042344082955,-0.0021359473157181,0.0008778326141396,0.0735436019829366,0.111907284486194
3.500597395262485,0.2531189225298719,8.084349631629092,-1.8570390648848736,0.0723073504175113,30.299545316589416,3.208365065614118,-0.4889112969890385,-0.2613040454363632,0.1058882247931784,2994.844,-6009.082624541099,-0.0007256934267725,5.631211781821368,1.64105998902081,3.945961163702216,0.1303737032351638,2.975138886112065,-0.8030438219390454,25.31185072425368,1.069697980919761,-0.0062667049179268,1.097419693822867,3193.797,4813.636557361511,0.0002326876431799,6.214608098422192,0.2967340320065066,0.373397571226258,1.8903673896654123,1.6628708482298065,25.23050507317065,1.398759157110001,0.1218503443003791,1.1855367263078038,7411.859,1792.2787748535145,-0.0002040529532113,6.091309882077697,0.215541923826589,0.35964625634008,-0.0186274870698946,0.0089476442497728,0.0934532797174742,0.109089172076724,-0.0021501857681479,0.0003177496296104,0.0739944660268061,0.112752983413587
3.4934993616796306,0.2568970738937037,7.572711261087692,-1.791627626685494,0.0735357437621488,30.239404481904074,3.281587633121632,-0.5160700780520955,-0.2420936335726397,0.108520246656491,2955.484,-5929.79462118586,-0.0007361563961301,5.602118820879701,1.61863088870442,3.948364996446269,0.1278198313536056,2.9739823789731226,-0.7629735758539851,25.263466278090977,1.0706344767502938,0.019385660724783,1.107089271058698,3161.766,4764.77531070107,0.0002303605298737,6.208590026096628,0.2929420000517259,0.3733980494756357,1.933575550163419,1.6740830645851286,25.178706978490663,1.4056846312099769,0.1818761004010847,1.213119696118739,7617.014999999999,1801.3767422018636,-0.0001987486945811,6.1136821798322325,0.211575539703438,0.355144852149355,-0.0185901761431236,0.0078314198384356,0.0903735064599225,0.106360415263939,-0.0021344389086634,0.001055519667056,0.0752106873433172,0.108962094844738
3.491928488990642,0.2553614697828465,7.3538675701695695,-1.7530389921857843,0.0731290662417488,30.138707501965232,3.337805419774636,-0.521085695511359,-0.2446288415109699,0.110748127455598,2957.016,-5932.779860042783,-0.0007308116993069,5.598421958998377,1.61934181124412,3.948364996446269,0.1278198313536056,2.9739823789731226,-0.7629735758539851,25.263466278090977,1.0706344767502938,0.019385660724783,1.107089271058698,3161.766,4764.77531070107,0.0002303605298737,6.208590026096628,0.2929420000517259,0.3733980494756357,1.933575550163419,1.6740830645851286,25.178706978490663,1.4056846312099769,0.1818761004010847,1.213119696118739,7617.014999999999,1801.3767422018636,-0.0001987486945811,6.1136821798322325,0.217107415684826,0.360492258354099,-0.0184319719273013,0.0089365946649806,0.094419133985484,0.11100473652758,-0.0021870000522562,0.0003055000849078,0.0744915146409265,0.111861085174704
3.487760577211602,0.2470908066405051,5.333795889845732,-1.3861661528448337,0.0708451171376131,29.93310245467766,3.313973072551842,-0.5203415824639999,-0.2343376522095904,0.1107126492340578,2900.703,-5820.101967176284,-0.0006898974317831,5.564520407322696,1.5940407410631,3.994998522667317,0.1182350818369194,2.738040025031391,-0.8537248096465652,26.127171812837044,1.1109153379099284,-0.8480434308784441,0.6234860356609873,3186.093,4801.299226528816,0.000235377726438,7.145196134997171,0.2586372607134342,0.3369911328351614,3.0446440290919545,1.908583634637688,25.22362926951274,1.410693603035233,1.0513897323174826,1.4726255889293995,6948.859,1798.1099874923575,-0.0002175141180369,7.782390335587458,0.211342308050254,0.356362809592603,-0.018415126293762,0.0083317711536673,0.0902314487194171,0.107740598311937,-0.0021906968868922,0.0004166844948928,0.0734447820303842,0.11213428117785
3.482033800381095,0.2598481151797489,7.048270992714576,-1.726955205204125,0.0746253856442489,29.85511285240876,3.414639241356799,-0.5361474302292168,-0.2332126111682131,0.1143736839394094,2914.031,-5846.513154474405,-0.0007439915845824,5.564520407322696,1.59468882893745,3.994998522667317,0.1182350818369194,2.738040025031391,-0.8537248096465652,26.127171812837044,1.1109153379099284,-0.8480434308784441,0.6234860356609873,3186.093,4801.299226528816,0.000235377726438,7.145196134997171,0.2586372607134342,0.3369911328351614,3.0446440290919545,1.908583634637688,25.22362926951274,1.410693603035233,1.0513897323174826,1.4726255889293995,6948.859,1798.1099874923575,-0.0002175141180369,7.782390335587458,0.216446059135554,0.358139561798626,-0.0183564832487436,0.0089778264670173,0.0941794976259673,0.110681904026216,-0.0023210722037663,0.0003710227338754,0.0743104624224476,0.113321001680991
3.479594890613384,0.2549667108354894,5.64909001066426,-1.4781601535073523,0.0732748261940756,30.19027280918861,3.347729188479277,-0.5384755968565078,-0.2248137771600874,0.1108876759623176,2861.937,-5742.42508739128,-0.0007214723082542,5.533389488727522,1.56559461936528,4.000862829057062,0.1119021718179308,2.3100508387658563,-0.6866381055839685,25.616892717687684,1.127147421898797,-0.885501214552538,0.6097023148074104,3102.5,4674.76540834267,0.0002234969551759,7.118016204465334,0.244719660934878,0.33388182903337,3.390013620698997,1.9837154704747155,24.85320985563836,1.3241396876449771,1.5709299841597213,1.6465855365077904,7468.875,1831.4530909306195,-0.0002019200880958,7.857480786942531,0.212203517503428,0.356422347323543,-0.0185933793936535,0.0080154847720495,0.0904689366649899,0.107096127756601,-0.0020804251449632,0.0008794212044851,0.0746051300512573,0.109634770915838
2.705276423178474,0.3104064324248625,9.355344103234923,2.4315709496446973,0.1147411147213418,24.18340292381302,9.136785426098198,-0.8276197898669468,-0.3866025803173726,0.3778122315905073,1055.25,-4211.569186229609,-0.0019093445460534,4.510859506516851,0.0707012773734018,4.000862829057062,0.1119021718179308,2.3100508387658563,-0.6866381055839685,25.616892717687684,1.127147421898797,-0.885501214552538,0.6097023148074104,3102.5,4674.76540834267,0.0002234969551759,7.118016204465334,0.244719660934878,0.33388182903337,3.390013620698997,1.9837154704747155,24.85320985563836,1.3241396876449771,1.5709299841597213,1.6465855365077904,7468.875,1831.4530909306195,-0.0002019200880958,7.857480786942531,0.217184155801748,0.356869996775884,-0.0184071106722884,0.0094805449134981,0.0948832921183741,0.114770897485666,-0.0023512257281097,0.0004919277748234,0.0754596251487432,0.113779266869011
2.705276423178474,0.3104064324248625,9.355344103234923,2.4315709496446973,0.1147411147213418,24.18340292381302,9.136785426098198,-0.8276197898669468,-0.3866025803173726,0.3778122315905073,1055.25,-4211.569186229609,-0.0019093445460534,4.510859506516851,0.0707012773734018,4.001099264293965,0.1110905555409249,2.1873823213015235,-0.6508260301232436,25.92711721010072,1.0852194737146608,-0.881900592486522,0.6169745667581471,3087.985,4653.7851315492335,0.0002217157158854,7.113956109566034,0.24791315753213,0.3353847969516424,3.29349938617164,1.9626308695849068,24.906314742295624,1.4238010186496295,1.2369322128912223,1.5380954656175445,7370.828,1830.699750306784,-0.0002049309070624,7.844240718141811,0.229338658250098,0.376445451389532,-0.0155270803373021,0.0140617821753754,0.108391788979003,0.145579878707571,-0.0051210198680124,0.0002983553575235,0.0787752946838584,0.158953820438753
2.679525148874617,0.3271122279216186,8.570624887967771,2.447576414595945,0.1220784317172778,23.82698735922592,9.490283969893806,-0.9775368258634723,-0.2916313275127437,0.398299786154842,1012.187,-4039.247809903941,-0.0020038288891969,4.465908118654583,0.0841687853013907,4.001099264293965,0.1110905555409249,2.1873823213015235,-0.6508260301232436,25.92711721010072,1.0852194737146608,-0.881900592486522,0.6169745667581471,3087.985,4653.7851315492335,0.0002217157158854,7.113956109566034,0.24791315753213,0.3353847969516424,3.29349938617164,1.9626308695849068,24.906314742295624,1.4238010186496295,1.2369322128912223,1.5380954656175445,7370.828,1830.699750306784,-0.0002049309070624,7.844240718141811,0.232005833841469,0.391860819760993,-0.0090429096622073,0.0420641508649053,0.114659364310913,0.160743537779848,-0.0061960354582541,-0.0001547102979126,0.0769982195284669,0.182599295315271
2.6739113004169983,0.3303018249972621,7.794437043469138,2.3782971483409483,0.1235275923123371,23.993462612492944,9.94650816007621,-1.0745555856160764,-0.319932777527649,0.4145507599598088,1067.641,-4262.6689042794505,-0.001875018429784,4.553876891600542,0.106031801313978,4.004749868751364,0.1081956456321629,2.024201477737797,-0.5802836818059222,25.534709920194032,1.053213462715889,-0.82240465504292,0.6513286412225865,3031.734,4568.844009875022,0.000216358557303,7.095064377287131,0.2455401769929492,0.334843342769324,3.4097787062627614,1.9884334944843376,24.440499289286976,1.4490402806063891,1.2310261213988918,1.5363928909862845,7567.625000000001,1860.4051459649183,-0.0001990430456613,7.870929596755142,0.233487534447511,0.395953427375008,-0.0099278211694622,0.0346601302833052,0.114963780407119,0.161946752226738,-0.0060813203911847,-0.0001333711668525,0.0780061072945393,0.1841339460927
2.647432949750048,0.3352251589059097,8.319861189188513,2.505877466335826,0.1266227191655824,24.880141621063853,10.638425641953994,-0.856534492925658,-0.4840618913120537,0.4275870211666063,1047.531,-4181.492309497928,-0.001944157981917,4.5217885770490405,0.0821145610821563,4.005256277177744,0.1067763181133134,1.829712346567022,-0.519214609890099,26.282578837155825,1.0614545695120845,-0.8030068183123218,0.6585642773048391,2995.328,4512.564874204234,0.0002133934690552,7.082548569355302,0.2569612727089642,0.3392453639667585,3.1001435680248903,1.9232539167220504,25.351159890405736,1.4183902883773456,1.1360894965315058,1.517268555145903,7248.515000000001,1858.870195474888,-0.0002082253510588,7.826044013518965,0.225314411220744,0.36728878396574,-0.0168258475080681,0.013036518254135,0.104107743704587,0.139861543559737,-0.0045655693769726,6.0278018505023e-05,0.0758253005774359,0.150118452034621
2.650103128820241,0.3339838684699155,8.301348000841138,2.504117077184258,0.1260267439549029,24.484790248053308,10.117323843220555,-1.081633857802242,-0.3338605744843416,0.4132085160102584,1038.375,-4144.659021462986,-0.0019117227679266,4.510859506516851,0.0951847063194675,4.005256277177744,0.1067763181133134,1.829712346567022,-0.519214609890099,26.282578837155825,1.0614545695120845,-0.8030068183123218,0.6585642773048391,2995.328,4512.564874204234,0.0002133934690552,7.082548569355302,0.2569612727089642,0.3392453639667585,3.1001435680248903,1.9232539167220504,25.351159890405736,1.4183902883773456,1.1360894965315058,1.517268555145903,7248.515000000001,1858.870195474888,-0.0002082253510588,7.826044013518965,0.231632406045512,0.387763111487441,-0.0108459901603395,0.0307603134560845,0.113547008023226,0.157996759255739,-0.0062207207691764,-0.0001308410260143,0.0758740062898078,0.189806861954337
2.620707535106838,0.3426070093630134,8.787801066210436,2.6602524601648776,0.1307307300694453,24.477937441374635,10.257655300846368,-1.131082611200805,-0.3002448427534748,0.419057174462258,1016.859,-4057.929146606114,-0.0019760548091272,4.477336814478207,0.096247721564957,4.007409450251767,0.1062234815543389,1.8402911978566552,-0.5167422581303701,25.68210473542589,1.0602112497665392,-0.7705881292900556,0.6706366162778366,2970.328,4475.026520212109,0.000212867934843,7.074116816197362,0.2408617630745126,0.3321177014646519,3.514162573308244,2.0031243195439687,24.532151864228304,1.4704692060904208,1.414185019814985,1.595973952329141,7785.703,1877.6585112042287,-0.0001946967716946,7.901377353792618,0.224061694128371,0.372006378583342,-0.0152616806420121,0.0130642562870174,0.104187206358902,0.140771005265545,-0.0049701914717248,6.38026831814298e-05,0.0759821232914421,0.158946054771451
2.609437196185719,0.3657871460538142,6.278509511115347,2.0972922807249983,0.1401785590350649,24.426888204419104,9.587490938935892,-0.7773332924262375,-0.5265330353668078,0.3924974339220746,1021.079,-4074.882215455165,-0.0019885138871678,4.442651256490314,0.0871279249656989,4.009301891280986,0.1047873863558721,1.787632760240471,-0.4908522624557146,25.44653330907657,1.0688605427046165,-0.7706509586190551,0.6738581282470977,2936.468,4424.355417227127,0.0002109823099307,7.062191632286556,0.2571323270063496,0.3378901583694962,3.1488245268168003,1.9270824140845104,24.43991615789612,1.4833293929873883,1.1204157710429676,1.516347320388634,7378.093999999999,1890.6809183042203,-0.0002050711353669,7.844632644464679,0.226869777235016,0.384573762618548,-0.0114344753248955,0.0289338817845102,0.109435174203505,0.153403188335337,-0.0057545974285226,-0.0001270681532397,0.0760013508183652,0.177914346505504
2.5909779927483028,0.3699598896133452,6.63726479365298,2.1857705169494066,0.1427877390887914,24.561944088587065,9.750106377374362,-0.8122064496081549,-0.5304837637857384,0.3969598799756587,996.765,-3977.180859420316,-0.0020373379849351,4.442651256490314,0.0851742647657267,3.991347943747,0.1210510079199582,2.6496526522439936,-0.8861030075339283,28.07845303739576,1.0787532054843445,-0.6131406414711211,0.7072754942752072,3149.735,4746.865649207422,0.000242659595394,7.133295954896069,0.2542022350131571,0.3336132112427515,2.9836874142429908,1.8814897984227432,27.036166781821763,1.452427367922101,1.2922459480561574,1.5333582835353643,6910.89,1758.2131738226824,-0.0002188482210528,7.77863014732581,0.225749233594229,0.368694861057952,-0.0155706417964414,0.0127872869445923,0.104729125619734,0.147152115474297,-0.0053843536778708,-9.44296426088017e-05,0.0759427808549732,0.165994697491679
2.581861634920951,0.3491669305303939,8.834497015909049,2.690648199636093,0.1352384364087289,24.34937684651804,10.06854838648143,-1.1270079450636854,-0.2605501267816613,0.413503329056293,999.422,-3987.5529806850136,-0.0019917686774368,4.442651256490314,0.0847199354487912,3.991347943747,0.1210510079199582,2.6496526522439936,-0.8861030075339283,28.07845303739576,1.0787532054843445,-0.6131406414711211,0.7072754942752072,3149.735,4746.865649207422,0.000242659595394,7.133295954896069,0.2542022350131571,0.3336132112427515,2.9836874142429908,1.8814897984227432,27.036166781821763,1.452427367922101,1.2922459480561574,1.5333582835353643,6910.89,1758.2131738226824,-0.0002188482210528,7.77863014732581,0.2294103378682,0.392814138342587,-0.0099040569894493,0.036752956590369,0.111989279852094,0.161870103534305,-0.006267781777025,0.0004839632889149,0.0770468109234873,0.196802739284706
2.719690012340044,0.4035546644023106,5.240062425609658,2.191751285292128,0.148382596020599,18.05907472602224,6.836328597640351,-1.0795249417776749,-0.5374957753245551,0.3785536469257495,575.922,-2281.8640414088354,-0.0034525136708374,3.891820298110627,0.0861479697965833,4.0049150494859305,0.1079725975942398,1.894694648934212,-0.560077886422106,26.3413752533842,1.084547404228199,-0.6813469339104046,0.7078297915198478,2980.953,4492.1398608033405,0.0002178346230887,7.07749805356923,0.2417864530170572,0.3310840448892967,3.426236930538657,1.9795586340740232,25.241713173562488,1.4986902193081315,1.399497984732946,1.585104997013459,7627.016000000001,1846.708856214796,-0.0001981784336159,7.880426344292399,0.224887277925916,0.368535522100636,-0.0154238652630227,0.0131960015889639,0.104403532595239,0.142310223788546,-0.0051424962959207,0.0001893052193377,0.075880034987515,0.154886756609952
2.615760645023181,0.3369987774983171,8.15928869961951,2.475059161851425,0.1288339505143562,24.76547773055195,10.445319934440262,-0.7882881736055469,-0.5167497356990176,0.4217693697688853,1050.406,-4193.102719688084,-0.0018526605264069,4.477336814478207,0.0865245080899333,4.0049150494859305,0.1079725975942398,1.894694648934212,-0.560077886422106,26.3413752533842,1.084547404228199,-0.6813469339104046,0.7078297915198478,2980.953,4492.1398608033405,0.0002178346230887,7.07749805356923,0.2417864530170572,0.3310840448892967,3.426236930538657,1.9795586340740232,25.241713173562488,1.4986902193081315,1.399497984732946,1.585104997013459,7627.016000000001,1846.708856214796,-0.0001981784336159,7.880426344292399,0.226057104154118,0.389254621301452,-0.0097189439879323,0.0364767781968159,0.109628386860456,0.158102127719466,-0.006097577025043,-0.0003043661118805,0.074969259947127,0.188887120539096
2.615760645023181,0.3369987774983171,8.15928869961951,2.475059161851425,0.1288339505143562,24.76547773055195,10.445319934440262,-0.7882881736055469,-0.5167497356990176,0.4217693697688853,1050.406,-4193.102719688084,-0.0018526605264069,4.477336814478207,0.0865245080899333,4.007377799040571,0.105901958404316,1.7927315778728763,-0.5117573378786232,26.10896893465761,1.0768134319335587,-0.6805942646087519,0.7131863535236288,2942.875,4434.0464017527775,0.000213902834814,7.063903961472068,0.26556979907876,0.3384510591129408,2.950747598746636,1.875957419395743,25.19416375113088,1.48849818859254,1.0666171667419473,1.4989880702585108,7032.264999999999,1861.220782847772,-0.0002150606731662,7.795234929002173,0.222193272901068,0.374166013038755,-0.0154756358857238,0.0137224847826275,0.102398513449568,0.143253985428062,-0.0049544465152281,-4.3758399750808e-06,0.0758901539630353,0.157536438499213
